Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-2.747215613493256,2.7795561507912305,2.5375961647642398,8.814478362922646
1,3.7598436960020227,2.4326730623948767,3.2483812418066433,9.593135484107759
2,4.918636001251292,1.631778443091075,0.6071749655129112,8.31155188573752
3,5.440247682669192,1.0002360445594527,2.0741466596605576,6.18262838509729
4,5.428276289452343,1.2892452228620328,1.5876344716061555,7.322984233651798
5,5.545851296753029,1.1434170716298788,4.2063865437299945,3.517463475337954
6,5.787507598394655,1.3449164510196068,5.241798740520219,0.9316429098322973
7,5.615092391818917,1.7590810030796233,5.391257149608911,0.8952258879125506
8,5.796810217473623,1.7798549578222471,5.738752004449811,0.7050799212505977
9,6.023132903230772,1.729571110365656,5.946492052072832,0.558268056184409
10,5.91119848634683,2.0089796719101196,6.135724946355323,0.3846064328845942
11,5.8080687876134816,2.172059833988571,6.158794953015506,0.31164106694977584
12,5.929734462537928,1.8887158490299778,6.048759399739868,0.27451898468858904
13,5.799657958300867,2.16502643527645,6.120925944632497,0.27169989401899797
14,6.226396126148063,1.6045337657228542,6.1233523862192145,0.27153310621483756
15,5.550013780158242,2.5325292572912472,6.256576446938127,0.29345779580446696
16,5.572388728634192,2.5462089183570447,6.253728540619254,0.29240748557203017
17,5.90283370320857,2.1110206804230023,6.192710020067954,0.3772701462786057
18,5.575667919986007,2.6540138078886644,6.260167893641263,0.34865127409929997
19,5.068858483971135,3.017254523069313,6.439174920787722,0.2682873237751601
20,5.246129254743176,2.8914127022739264,6.386508965175823,0.3619552259952871
21,5.411567526157596,2.731324038058751,6.366919192901127,0.33386798871803774
22,5.390653482242817,2.7166151527726665,6.37540378226337,0.31755198835968046
23,5.5165881000114165,2.697886368910798,6.375594099804397,0.33184398801825354
24,5.295190450525601,2.8404780371767067,6.392908608175222,0.324665046670754
25,5.2371243020889775,2.964522358040254,6.406164907425117,0.22186861413491749
26,5.535037705340763,2.7056089110214305,6.448481816122712,0.20584924237719493
27,5.053597254700254,3.0940087085857084,6.420697000645434,0.2050311639999376
28,5.54505635302454,2.700032308282261,6.423552154701486,0.1881060947878427
29,5.701686815496337,2.598375927431703,6.435676267078525,0.19082461306830134
30,5.566454037374859,2.7167455005066694,6.492343863653471,0.19782475891003778
31,4.820443994809382,3.1741139071283593,6.47657184429869,0.21363083972345376
32,4.888162614696031,3.1387745463618306,6.498373407604114,0.24816454220389053
33,5.48054929757213,2.85703096904647,6.473434916267284,0.2773740455670276
34,4.482382368348703,3.302699835360632,6.538289987187738,0.27721688359083163
35,5.181493426947558,3.015559156667993,6.459629302924403,0.2665565386133798
36,4.991521624744108,3.1299972919120496,6.548906960997656,0.29903080345556377
37,4.686582062749569,3.2386160602859437,6.530462033023977,0.2821003793901006
38,5.389607791598918,2.967236490183104,6.574717373761889,0.22179525296995745
39,4.30723170833265,3.3817066468637593,6.598375338385624,0.25737523781190264
40,4.497195973260345,3.3893896735304603,6.6106478967538465,0.26915685015877266
41,4.742042061459574,3.266131452291549,6.574142301513643,0.24428962772974833
42,4.331768238320392,3.4001208746436156,6.6126282116680795,0.2195777638592884
43,5.620164233240871,2.8280843624854084,6.577803235008464,0.2112656005642682
44,4.7911081862180716,3.229594039642907,6.5710664820813784,0.24310890180453068
45,4.729609657702652,3.259522605224741,6.574341551380591,0.25556279539673427
46,4.594285418526946,3.3091841070453096,6.553353503189021,0.2394059271048
47,5.068779763573702,3.100470246040219,6.511834603893554,0.24867712152518517
48,5.050107492994951,3.0859189413743664,6.56422259571988,0.29901169162464
49,4.834012566160226,3.180453497197558,6.5248494304299065,0.27958445727649717
50,5.10069684168775,3.1179776602799176,6.584259844917735,0.2626769102329413
51,4.54234175889361,3.3506257870379734,6.59442241307451,0.27950305601558284
52,4.80827824744699,3.165230657929014,6.567922168460968,0.31263356925702335
53,4.735818254775925,3.2639410349352236,6.6441908002168075,0.3065080585854683
54,4.6184227455155975,3.3306596092116463,6.667801718432018,0.30493368678526184
55,4.746313457756762,3.2782800771705545,6.626266682105009,0.3015524163996138
56,4.717009722045422,3.246622323803842,6.6192779106797515,0.30247838866733145
57,4.722651112594867,3.25857326579259,6.653687786295543,0.26092247027831705
58,4.469971379935984,3.3630573014744094,6.671655072197621,0.24566273260293686
59,4.139961342621252,3.464851450831305,6.65378041356055,0.2621030324558711
60,4.805490892687269,3.234426816473007,6.64082867521465,0.25333524064621726
61,4.757613446330114,3.203798310673266,6.596686767885152,0.30565474004085547
62,4.536675519009216,3.3465623566248124,6.62766196172071,0.3016327725812189
63,4.543091519922285,3.345475668540494,6.671255396158642,0.2723115780044068
64,3.7448376453655463,3.5372922450236373,6.738121948651575,0.281096691279327
65,4.30458049195002,3.4544726464667717,6.7262293899925,0.28962026551067355
66,4.496941165462039,3.3843534404093583,6.662335454874714,0.24917877978302513
67,4.423822974964519,3.4764242704056088,6.730637687852928,0.24304039226873428
68,4.467214834520267,3.4339168615457565,6.74594151956007,0.2585804241197635
69,4.661044034354912,3.2870632471668215,6.615121031538898,0.2632543339160629
70,4.702637765615491,3.249580823175859,6.5678042626973845,0.2963522069472921
71,4.580290020870688,3.304334187330192,6.530896646611255,0.3186309355550735
72,4.386385722692878,3.304814104495873,6.567926385357001,0.3552519290662944
73,4.676231458462075,3.2282766038896056,6.497059273703091,0.3555785495127903
74,5.607677466337297,2.65295337946571,6.4935868563646855,0.326442365022674
75,4.745098679985315,3.123401154607801,6.464232014793278,0.27417567410390403
76,5.611571613206589,2.6480913915619873,6.413360578544225,0.2632349694915434
77,5.30493221484292,2.8334570762342755,6.391795374435405,0.2502853383344974
78,5.11152048632104,2.9668603664052915,6.420863995444491,0.24496917276537097
79,5.43837805133579,2.7369844897891746,6.402016103635163,0.2609662573116716
80,4.874680202510468,3.135256182777348,6.4579408189080585,0.29710621743729165
81,5.262999216599971,2.895184304646951,6.439521045669235,0.23045149078812532
82,5.137117093116475,2.979489896894711,6.473793824121524,0.22108876614081144
83,4.613383657861808,3.253767955758527,6.453089363980199,0.2021582260683237
84,5.015791131492799,3.1433474793367053,6.494564598675035,0.2034554115197981
85,5.134240638061106,2.9776326702598412,6.476222159759501,0.19081132676913373
86,5.649771190085026,2.6651854986477255,6.445280347305402,0.17514193341324524
87,5.2270979542891665,2.952257758952528,6.483799620435331,0.19726409431181427
88,5.721964276972276,2.6196055830353826,6.472401787036539,0.21201084230169198
89,5.390378939677446,2.889979716539597,6.4291606573188425,0.21223249557180776
90,5.524989681117918,2.7768491151301,6.4789865580878665,0.20464179676384875
91,4.877622979146974,3.138850877135755,6.468052417426422,0.249832665925747
92,4.92434547679454,3.0866494831813394,6.44079594033428,0.25029802827516073
93,5.167690885542096,2.919853593707934,6.435838882940829,0.19907638541293524
94,5.369630209853978,2.867139925762325,6.476818168571011,0.18776497585590995
95,4.8663904827888675,3.1204862695720688,6.481669655984919,0.18938875927683244
96,5.069446514669196,3.1000199588859307,6.547015668954928,0.18199111643025392
97,4.760044029975834,3.280704535380212,6.540310062647658,0.22859096241572657
98,4.643904842474219,3.2725617154373903,6.505920351534822,0.23228897095082432
