Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,2.203415983621298,5.870993949984334,9.516220224325519,5.226159189759338
1,0.0,0.0,10.256631602553444,2.721355592190274
2,0.0,0.0,10.816782102793445,2.563226337700099
3,0.0,0.0,10.75862288239069,2.9999033055418503
4,0.0,0.0,11.107786035649765,3.1406169472251677
5,0.0,0.0,11.06270872746717,3.3044678129840457
6,0.0,0.0,10.84926847623831,3.4797378909646746
7,0.0,0.0,10.387538702347499,3.3171816222060992
8,0.0,0.0,10.706669733207931,3.2157647057300625
9,0.0,0.0,10.90953107897082,3.0135897324007934
10,0.0,0.0,11.081740538043196,3.1517927962182077
11,0.0,0.0,11.222843634318519,3.0797585175124915
12,0.0,0.0,11.692854894450239,3.3218569126238116
13,0.0,0.0,12.162110801702257,2.8657099217859634
14,0.0,0.0,12.247171743716358,2.7549724144853367
15,0.0,0.0,11.72904707471809,2.8300935286466014
16,0.0,0.0,10.854892649156332,2.428022401039404
17,0.0,0.0,10.869187733507978,2.508480980185195
18,0.0,0.0,10.850899559298284,2.282242805374786
19,0.0,0.0,10.752021496080552,2.2680270323940754
20,0.0,0.0,10.495017811087813,2.4448798642215865
21,0.0,0.0,10.39636114455799,2.435779531385292
22,0.0,0.0,10.723547640153775,2.639152481700271
23,0.0,0.0,10.481581783462358,2.5220608725520366
24,0.0,0.0,10.661375144123243,2.5857701771203034
25,0.0,0.0,10.602198993837508,2.477375873203508
26,0.0,0.0,10.353607858645384,2.2796951342137572
27,0.0,0.0,10.09613008163172,1.874712074294619
28,0.0,0.0,10.153990720456395,2.0274369000622285
29,0.0,0.0,9.86603918916471,1.6606975571826712
30,0.0,0.0,9.831803725151316,1.8619040623446437
31,0.0,0.0,10.123807520896042,2.1400730758306987
32,0.0,0.0,10.101226086973732,2.2328357297613652
33,0.0,0.0,10.385468935141587,2.2940364346162356
34,0.0,0.0,10.580778097103375,2.399404474730739
35,0.0,0.0,10.429996639917247,2.1419538033598715
36,0.0,0.0,10.503089049588223,2.087140021900401
37,0.0,0.0,10.850377869752451,2.4967339451690527
38,0.0,0.0,10.555610112729687,2.348696921127073
39,0.0,0.0,11.00323424696166,2.5841855746954434
40,0.0,0.0,10.139354973469107,2.0674228293389683
41,0.0,0.0,10.141601803871017,2.1246867709961528
42,0.0,0.0,9.9916579209025,2.0738841852127567
43,0.0,0.0,10.081489274692117,2.137195353066076
44,0.0,0.0,10.429479074408313,2.489621051309766
45,0.0,0.0,10.310686407004805,2.715188217808033
46,0.0,0.0,10.109126499462237,2.563228825831932
47,0.0,0.0,9.8300007590126,2.3995933742191777
48,0.0,0.0,10.212526457202927,2.651824652258538
49,0.0,0.0,10.15880568667841,2.658285796602345
50,0.0,0.0,10.439676450234588,2.655095269472231
51,0.0,0.0,10.888144776832394,2.9056714625816706
52,0.0,0.0,9.975889494169435,2.467597700611219
53,0.0,0.0,10.080126350078215,2.357441966674096
54,0.0,0.0,9.98694466213095,2.28278098767233
55,0.0,0.0,10.398333134892685,2.6710849815934052
56,0.0,0.0,10.011872305505078,2.3619453987678596
57,0.0,0.0,10.3741219822714,2.657553385479818
58,0.0,0.0,10.906507641759934,2.9249232460768573
59,0.0,0.0,10.095497389187514,2.3422631753253076
60,0.0,0.0,10.235900440899893,2.3596351179620974
61,0.0,0.0,10.674435339582992,2.476527976697413
62,0.0,0.0,11.128670800530228,2.696219132062641
63,0.0,0.0,11.41476074076252,2.7870695012907527
64,0.0,0.0,11.387646821439905,2.7280144908852297
65,0.0,0.0,11.969451620201214,2.9533689048906084
66,0.0,0.0,12.655249691351715,2.9498373184604954
67,0.0,0.0,12.208985385110639,3.0559629906204586
68,0.0,0.0,12.600177582148758,2.995581732758365
69,0.0,0.0,13.012757155345891,3.016555741034501
70,0.0,0.0,13.439770460091454,2.791721771265201
71,0.0,0.0,13.594739317789585,2.7293177485747173
72,0.0,0.0,13.039276524173658,2.9531797497251837
73,0.0,0.0,13.579232973222611,2.5121461234445865
74,0.0,0.0,13.653345732153225,2.408779237743686
75,0.0,0.0,13.887394740992086,2.3022187459230268
76,0.0,0.0,14.457063659290773,1.6168292731499618
77,0.0,0.0,14.321782297055801,1.7030198783577501
78,0.0,0.0,14.33989706256967,1.7013398035900833
79,0.0,0.0,14.450749531797607,1.5361452805610885
80,0.0,0.0,14.464115341239319,1.445271091345136
81,0.0,0.0,14.218865015444386,1.8613045511090631
82,0.0,0.0,13.994036723560637,2.0093013262201844
83,0.0,0.0,13.741824105650783,2.240085948678514
84,0.0,0.0,13.699807350820434,2.2083177004058516
85,0.0,0.0,13.803003517686356,2.0569080261060386
86,0.0,0.0,14.048478553528385,1.879303210437576
87,0.0,0.0,14.330425903792559,1.417558240744386
88,0.0,0.0,14.402412376046172,1.3636840190483368
89,0.0,0.0,14.272646685236378,1.4988961857197531
90,0.0,0.0,14.231428710148197,1.4081102393936469
91,0.0,0.0,13.964665812060327,1.6389009158208683
92,0.0,0.0,13.78103289366044,1.7498737063203993
93,0.0,0.0,13.649979761797006,1.86951202306529
94,0.0,0.0,13.842755964144278,1.6809395670257046
95,0.0,0.0,14.16812020196354,1.3310853748176754
96,0.0,0.0,13.946814040239618,1.5049040494716068
97,0.0,0.0,14.138080970406586,1.3049856446412667
98,0.0,0.0,13.941827562825727,1.4307248738668905
99,0.0,0.0,13.634526412808098,1.615408260963714
