Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,2.901057514385211,2.59225004812253,4.546171284283773,10.419230485766148
1,0.0,0.0,0.8357245616219751,8.273369703193277
2,0.0,0.0,1.5207697736170034,8.817136575881781
3,0.0,0.0,2.25498106297858,9.245521164335702
4,0.0,0.0,5.844693119660459,9.107701972196342
5,0.0,0.0,5.704961544049127,6.530569870106921
6,0.0,0.0,5.76398159436304,7.921514235951788
7,0.0,0.0,2.86678971667046,6.789238061609502
8,0.0,0.0,4.827682366971973,6.334074249599953
9,0.0,0.0,5.62069137234019,6.40509793250512
10,0.0,0.0,5.920745449850211,5.472093558565076
11,0.0,0.0,6.4226636206653,5.3428728737765905
12,0.0,0.0,5.174784693172062,5.749196955906115
13,0.0,0.0,6.529037704543336,5.708245490189171
14,0.0,0.0,7.146955939801342,5.65725136863619
15,0.0,0.0,7.4814605189612005,5.5644633730343935
16,0.0,0.0,7.554494513787116,5.523420191005266
17,0.0,0.0,7.608256158540566,5.518205480854941
18,0.0,0.0,6.808089843804988,5.957786017332167
19,0.0,0.0,7.581749517553936,5.728849065518405
20,0.0,0.0,8.433004259596103,5.31899196872937
21,0.0,0.0,8.9169676312357,4.967567396851098
22,0.0,0.0,6.7234101417758305,6.056752754153934
23,0.0,0.0,8.078561194494263,5.5752469003335
24,0.0,0.0,6.667493960002971,6.092034301964829
25,0.0,0.0,6.049487823679801,6.256304859073944
26,0.0,0.0,7.394636245884833,5.899114560385774
27,0.0,0.0,5.5573299272378,6.206398975621907
28,0.0,0.0,2.891751841951031,5.8820186839080435
29,0.0,0.0,3.762208794508897,6.1023987760972656
30,0.0,0.0,3.0443514543368475,5.893026285030529
31,0.0,0.0,3.451816200568249,6.030779259988272
32,0.0,0.0,2.941672563576664,5.874170209286557
33,0.0,0.0,1.2142209509024782,4.924218337423011
34,0.0,0.0,0.9527139053466637,4.669093827293073
35,0.0,0.0,1.8853038449459332,5.343721540859816
36,0.0,0.0,2.0663356670317423,5.415997724017111
37,0.0,0.0,2.663291140770184,5.641525591792609
38,0.0,0.0,2.878277604899221,5.68885311099455
39,0.0,0.0,3.738566228228767,5.986813145684831
40,0.0,0.0,3.0529270772574097,5.779041915217602
41,0.0,0.0,3.6701962907495833,6.026393218361539
42,0.0,0.0,4.283790785333911,6.214299432762941
43,0.0,0.0,3.9696761903742743,6.16460611858007
44,0.0,0.0,3.9692889308735477,6.128771401718345
45,0.0,0.0,3.5928000065220864,6.064858764687488
46,0.0,0.0,2.811992666198247,5.828523642515441
47,0.0,0.0,2.6653386107686994,5.751495218327738
48,0.0,0.0,3.0603212546835135,5.856706916093511
49,0.0,0.0,2.8253645873556987,5.76914864474662
