Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-3.624230124478249,7.199207981207446,1.1143948386388656,5.457881786069869
1,6.7874946532290314,3.5821070761093674,5.360861183497518,3.1375034518251894
2,9.114809583353988,3.716835356358261,7.574331158589107,3.2095674929032967
3,10.823560805773239,5.6783383317855485,9.806998254012127,4.391453500161058
4,13.161966076828636,6.243430210381004,12.343092931314887,4.264747225664987
5,13.89400110179196,7.316418105167945,14.572691926915136,4.2583737961898445
6,15.839746265163221,8.707402558976616,17.368681918593435,2.7188230850851625
7,16.827515646099638,8.316697619454308,18.277466576609026,0.291293363993557
8,17.51476708997787,8.712263130440315,18.357939267003317,0.29414025535715976
9,17.0783589152259,8.558501105617257,18.380845748332344,0.2929595705380801
10,18.48573149825974,8.400797844660667,18.363822866280287,0.29764511163698304
11,17.633732387650625,8.003224356857833,18.4394852853888,0.34371075074696883
12,18.313943047896785,8.496957322036685,18.539021577177,0.3753011721208997
13,18.93871738637628,7.549863859360391,18.609080168325406,0.32795535987650043
14,17.39909546946275,9.040292175890391,18.578098344592323,0.3422416370366105
15,17.341923980769284,9.080424754078585,18.677886109585415,0.275389184046956
16,18.564699244376268,7.905723538587661,18.72838789647742,0.30218991932882344
17,17.675389442601446,8.692695880074083,18.669872350570785,0.2909287350212586
18,18.870764536639435,8.147506405889628,18.710876361837265,0.29249632820634897
19,16.798287600763775,9.764518267014473,18.70237206793596,0.3340882393284181
20,18.130402786362485,9.208485505183555,18.765343529844305,0.2657844502599232
21,17.37583670167636,8.706415403705396,18.820597131233242,0.2577483108847891
22,17.199260809511046,9.419689711121297,18.89379526036485,0.25930654543395715
23,17.001033280308647,9.401771120415338,18.949070192060216,0.23595685111575707
24,18.448379982816316,8.741491563223486,18.922441121449836,0.2345357005838659
25,17.199649232726138,9.201005397398628,18.944509261841652,0.26659731419810195
26,17.861962478044383,8.755381924281501,19.005392621739883,0.28708678783186786
27,17.946436443833093,8.793558321444198,18.94822288371779,0.3228358532760123
28,17.52859701001617,9.389941382795163,19.01609234441031,0.3632923916718584
29,19.363376972525877,8.096271293922461,19.02112146719445,0.3793457202828262
30,18.094050425561935,9.012549301018105,19.105559537581303,0.37933172302414697
31,16.980404559397442,9.671538740445921,19.13073863718829,0.4061689164218106
32,18.70848091068102,8.418455023494028,19.170278613424625,0.4079649280733317
33,17.42720197312798,9.372331860190245,19.282232878845306,0.3879933298277281
34,18.909258646353692,8.350365857998629,19.331914933823075,0.4168736386199781
35,18.28999766921416,9.941058418401626,19.36022789243491,0.3259409684945608
36,16.813639662059344,9.672895167111527,19.470639418446545,0.29699910279298153
37,18.459599576702793,10.123880104466503,19.41535604432978,0.2976951824494967
38,17.24604999419954,9.210604089736476,19.457917855089097,0.36956729560288765
39,18.08476679572559,9.755661020650813,19.572029543937063,0.43287534526134414
40,18.19057555014003,8.901899459781644,19.53310195277872,0.4210150460804481
41,18.279328844323036,9.302672858029705,19.567382358392663,0.4316140530227135
42,19.059933915360606,9.250256658310043,19.460498433932674,0.4172699630248084
43,18.19831451196592,10.218748397633354,19.539794167148223,0.385182565893334
44,16.350006251134957,10.210534799114951,19.62241860540747,0.36719239504037143
