Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,7.968943046297035,2.6383384750711696,4.931704193177289,1.0837771565233216
1,13.05189866214474,2.0661736639379185,5.242046943784666,1.052549036656875
2,13.129185609766942,2.0228308520472242,5.342331604046198,1.1259276897905683
3,13.177096902575165,1.8839692023135475,5.470513133914392,1.0967302859084918
4,13.526757222612112,2.0527084838741243,5.865468676318221,1.271506753138059
5,14.018586615563166,2.197918813259464,6.41713752498666,1.1674524697759767
6,14.66997229720249,2.0497304548493487,6.709075263542409,0.8952303556682017
7,14.24219084032752,2.19979546630441,7.0474211594220195,0.7268050449342573
8,14.627728890559467,1.8934420424178853,7.361382870186187,0.45483960972368515
9,14.36431395825813,1.9572825268462803,7.414121893497688,0.45052852459789555
10,14.606839448489216,2.165636548895372,7.445896099807401,0.47902936717933386
11,14.694050288408583,2.070985507202324,7.5130035827723125,0.3595879634606285
12,14.833350608426905,1.9345298201545218,7.4844885018448135,0.39606824222224807
13,14.809111863864441,2.357375828665659,7.583755331027006,0.365203251224396
14,15.000355917799782,2.3536480043457595,7.655258316442619,0.37300920835349316
15,14.761370523418195,2.190520488097,7.732805516612627,0.31541269499570307
16,14.829767126501118,1.9935187981665647,7.760950742097223,0.3453514359033385
17,14.947156735509768,2.0274557219890044,7.8156731918828966,0.42884647105536966
18,14.991489733344995,1.8600988379925358,7.923976753917348,0.5119684979515859
19,14.641065844643668,2.0542217900079174,7.886567043010949,0.5762492261093248
20,14.67063060573303,2.174239482086711,7.825447991592986,0.6342607008158703
21,14.536732843573857,2.1960250835944497,7.7575112015928225,0.6474798503860448
22,14.905532453108126,2.104211637218609,7.8757740094102875,0.6248548793027859
23,14.747712453443935,2.0316721912921283,8.027202991549569,0.6760936724378962
24,15.013965074674765,2.0520493845521193,8.170407876903834,0.77125048900514
25,14.76688805425439,1.9266063868297374,8.263692800604147,0.8125783668391198
26,15.016505263940394,2.0558921012912292,8.491138380058157,0.7747511492690209
27,15.670101063938018,1.8584061571687283,8.785957947175405,0.6160326554758452
28,15.407740888423843,2.1050083364790506,8.793529272791051,0.5665177086439683
29,15.605019715616963,2.018372388205632,8.747868451536373,0.6575139795866465
30,15.68647382002451,2.385634152930975,9.002569219567345,0.5414327892403255
31,15.596902087404287,2.1899893623743596,8.997205773151284,0.5997893812452452
32,15.866764985086895,2.189650496253329,9.182775505566017,0.5326893641128124
33,15.781769577368614,1.9593079634404817,9.288259687087157,0.5687906725536906
34,15.995417311676682,2.350098209931957,9.41635954471473,0.5369789319984696
35,16.42512490447881,2.32559805896752,9.551143602119597,0.4494814989964821
36,16.535729118704182,2.463501578929293,9.593734824180423,0.4978215301593213
37,15.910364048837252,2.1305069312162717,9.755787287343201,0.43348673851441794
38,16.4328849057144,2.057685902422741,9.680057835127736,0.44825026776266114
39,16.24687099892782,2.1164953978242718,9.665243322660867,0.3724745469078417
40,16.31144614139874,2.2700238004957214,9.725903083451252,0.35888452751209515
41,15.87728920963204,2.5705919073359356,9.756144310240824,0.4045265590895631
42,16.04403635927875,2.2742002676776574,9.865451268147876,0.4128488057244603
43,16.60127468851017,2.547193579650919,9.977286386807794,0.43546454315496363
44,16.485302502193655,2.274135150320706,10.078314132351375,0.43281945396345045
45,16.20233088866821,2.2579179657463655,10.110525014852785,0.42823772813422833
46,16.5567015826784,2.0339059295532396,10.15028450803498,0.41938840099565977
47,16.416035198098026,1.873896412741598,10.141995882561798,0.41136408227585064
48,16.649641922489877,2.4645521883355777,10.286644959028514,0.46545100362613706
49,16.385667487382605,2.5237618855359965,10.341187388004109,0.4494122154759507
50,16.73851067928271,1.9467534667456183,10.411912791207815,0.4630978538300149
51,16.5777363846923,2.158281111960032,10.438765146527007,0.47356199161154633
52,16.628725571031424,2.4504873405531677,10.540080112249473,0.4823115904863945
53,16.878463777978673,1.9934907293794824,10.598544764665593,0.4607304336448962
54,16.943013896371273,2.354075835663258,10.63081762564725,0.46265526398951884
55,16.755250068105717,2.3496756693561722,10.654561218972644,0.5130715576468513
56,17.125149429588145,2.13967130302113,10.698727451566954,0.46651880163711984
57,16.798316158669856,2.7860714534785886,10.789696133296292,0.48203662910698386
58,17.195388107336477,2.336851172626611,10.918068469610406,0.47234264694746075
59,16.75454272425237,2.259443788375254,10.983902968094618,0.4698797096521301
60,17.574497911661,2.805895677400546,11.047596266476052,0.5020655657642991
61,17.462956158490442,2.574851774383348,11.05234941281834,0.5263725252785681
62,17.668005565235,2.961162087141868,11.113180511527581,0.4509587971591234
63,17.330540113170517,3.1193818370649606,11.160493439919994,0.3867790577408841
64,17.623025140315303,2.5916720198724637,11.17879893964089,0.39343679219493105
65,17.42911443153679,2.4900490903009453,11.112403183038966,0.38310491250642276
66,17.289345881121598,2.2860973294160187,11.167173356221394,0.3524742278892057
67,17.371808370332232,2.1059856365470733,11.195020651489777,0.3790774101393318
68,16.99339099069238,2.553500312935401,11.228177779436205,0.4251861311463324
69,17.04425984819133,1.8340970525271239,11.311162599442946,0.37610746472908746
70,17.506791535176358,2.2171717232237835,11.309542107131335,0.33800945249662856
71,17.141256532094403,2.9861740565203605,11.394842257759958,0.3428945084552171
72,17.926230063609754,2.528468478160356,11.399248645587239,0.3276307280865123
73,17.421804367087027,2.454221629419523,11.451393704829155,0.31462538873020024
74,17.559513184224482,3.002358328753189,11.509672909794459,0.28302880271303277
75,17.130622589618408,2.438138847755881,11.471288366766194,0.2411245578529587
76,17.34368253044233,2.5898177008247143,11.420586308703733,0.2775464715180159
77,17.48668738948301,2.1462232340994554,11.46969928848948,0.2715554425035796
78,17.860874983675014,2.3315579372924415,11.549789192903535,0.23960779784285244
79,17.46463664604458,3.0710251657930865,11.499985471849351,0.2568659347342113
80,17.43153890193741,2.4025564744352907,11.49216874764441,0.267061591092326
81,17.798088989369184,2.7962634727832687,11.522246068311349,0.26180609489864104
82,17.386110473146246,2.033153611726926,11.53178899753451,0.26170977190393163
83,17.563609506443125,2.3687444237443014,11.510616493980129,0.2894250852517339
84,17.765389992181795,2.4682192011478903,11.570929284360888,0.28244764070655387
85,17.649449706036684,2.6308671383364532,11.548993745947143,0.2941519204250436
86,17.558940891745195,2.5540597197170003,11.615325573684858,0.30960571530620784
87,17.479164578202447,2.1768122268327676,11.583196732631679,0.34623797393282857
88,17.210555037251893,3.170534008832045,11.661590746607073,0.41036403350185824
89,17.107613331376726,2.802914087686308,11.569692757978196,0.45093306163264557
90,17.221209073045678,2.9033238284241505,11.709024360522504,0.4794132256163132
91,17.72509011060535,2.632952358651901,11.699150676991442,0.48997304271382264
92,17.445393007952276,3.502760248704909,11.810628292761358,0.4921444515509837
93,17.78981735598283,2.4228281201219177,11.884530295830977,0.48577569017583366
94,18.05080045552813,2.67422542778356,11.934705131222147,0.48654207003916966
95,18.421162438952848,2.6190387272841167,12.076792994691466,0.5044797921878847
96,17.812292538773068,2.9342764686538803,12.054941021543346,0.47377933531086136
97,18.033705232001896,2.764706222967973,12.031312998945223,0.5355982141778248
98,18.299746325211185,2.3326654082570637,12.100803994138971,0.5125771113377836
99,17.989723914225074,2.2795610611242845,12.089679525288895,0.48449570569401673
100,18.0325798650982,2.000001479743614,12.063233433732387,0.4312921832689255
101,17.72361283837958,2.59502371935667,11.979929131897103,0.35462982809498084
102,17.21632771831253,2.216005938692229,11.931025855206455,0.31075258480298873
103,17.83854548168948,3.8302685315006992,11.94461455273905,0.35002802583718207
104,17.85650020228302,2.3439679582070814,12.020372991343697,0.33523019326812176
105,17.70274151755308,2.916057811190337,12.081863542656956,0.37375219926973235
106,17.883608908585604,2.8519948826268213,12.167868374031691,0.3381549099477455
107,18.19086364950238,2.5439952233044103,12.196894891326663,0.3236415977950708
108,18.063815614739255,2.691818430890248,12.168134707670644,0.3892611894508335
109,17.789722381750188,2.440775772000684,12.183081655804934,0.44073185519353
110,17.97609268873813,2.30533340279397,12.359893887329266,0.38241888279137176
111,18.580262531802553,3.475396973151181,12.445898725552693,0.3762525595007871
112,17.763232387656693,2.0966514350784413,12.51602092466124,0.3706699686541624
113,18.533668727178263,2.7746718646717965,12.531583651907106,0.38733098248590553
114,18.694608618617806,3.4807250346926377,12.51774574383209,0.394358150227353
115,17.96793119685774,3.069174698065151,12.578575867551073,0.40811768178244323
116,18.062559822999578,3.2302322152432708,12.554915584247155,0.44352950859249984
117,18.25242851283039,2.512734859329304,12.663915094214492,0.4389989812519886
118,17.816403597198903,3.2979907087569464,12.624512055172218,0.41316460832319624
119,18.37914799738003,2.5299939732341903,12.611522368050192,0.43222879184745466
120,18.198581902730524,3.172045306645959,12.63190296533626,0.5075201153947109
121,18.361934921537117,2.565336358284444,12.747950730736559,0.49439904716462235
122,18.67331905783119,2.3175681990198367,12.851596990974869,0.5422443094661328
123,18.39503154644028,2.479243915706889,12.947130568787136,0.6015969900035933
124,18.40341499709816,3.7829823681132235,13.014196859067367,0.5647954345343273
125,19.081690958713217,3.25512466871146,13.159942056058641,0.5508024934374599
126,18.05219380627267,3.508537374942405,13.123963875707117,0.5204561873747237
127,18.473598172046074,2.3990616353503,13.198028568300696,0.577627633461412
128,18.721376128907956,4.35179795354168,13.353376003136786,0.529163081857682
129,18.278555691074022,4.004629032254791,13.430426185091093,0.49667582142045624
130,18.913348728605094,2.768067143084648,13.570139197785481,0.4553383708796626
131,19.117012638281853,3.9014224930092523,13.722643468267302,0.44418382064780976
132,19.281547119899297,3.90388310303029,13.741133655845283,0.4338551549490536
133,19.123820726308683,2.5776712751706805,13.801235736710195,0.3919458023272708
134,18.639571306480626,4.267420628161523,13.790380699275836,0.3697429597537695
135,18.72481130384182,4.140549363244574,13.809455781796618,0.35256204069165503
136,19.07582593797654,2.336134942146574,13.896491670694356,0.37448242958646405
137,19.156740116445686,3.1897664228469886,13.927802536082384,0.3493799454330753
138,19.14992486472093,3.448022614434386,13.964610017010846,0.36450726587344195
139,18.77045074847871,4.761403283521441,13.97007342294797,0.38831924669562745
140,19.28534554766074,3.4709324587305073,13.992944365709299,0.4014877066333827
141,19.87851498746608,3.3833481364424296,14.132818761745192,0.3080899159221379
142,19.336929825560357,3.8252614600935746,14.152176307009304,0.29729815809325005
143,19.364523976047234,2.9378321379702497,14.075305730001384,0.3252616361893191
144,18.999189417767788,3.588251816883016,14.099563399944062,0.33506204462217976
145,19.222509542561692,3.82834617554398,14.113492510025987,0.31207401411247715
146,19.20365571947204,3.3092491981537284,14.128747453336267,0.32534278214794393
147,19.311290036258246,4.470416592229741,14.173866432666502,0.3657180944393282
148,18.540975286996726,5.209317989795409,14.136123313741807,0.4010879921518805
149,19.513650291653395,4.0165568605982855,14.171908409486457,0.43897871705051694
150,18.992701968930007,3.909875134309295,14.228389699826355,0.41114763830896117
151,19.161577071935668,3.880111534517289,14.305390340308001,0.3972103932498059
152,19.01614881822999,4.146491383798407,14.280264076950507,0.44078551210438527
153,19.54910283492878,3.653709999649313,14.227770814221328,0.4420350682177586
154,19.4035089366693,3.8405853275169344,14.404416117962667,0.42522393933789887
155,19.9218229789666,2.671594763588418,14.37244222819951,0.4733356016383361
156,19.104502472099515,4.215763490105904,14.381156393932233,0.45128703116608426
157,18.79292817726985,4.108264602405918,14.361470029889947,0.471094117554923
158,19.440936234831025,4.50167012063246,14.430027539959344,0.45154146346221974
159,18.9689863094324,3.836496655429667,14.439532248165252,0.4245187695442716
160,19.364510101632792,4.27961499673398,14.417589449360241,0.3798343559577056
161,19.093624689751493,3.6670058324476043,14.393581107779188,0.3923711214324219
162,19.41313024843755,4.855245185389075,14.464795492514325,0.3588422025943613
163,19.125327666243304,4.666245374724353,14.490597599617228,0.4869255557117148
164,19.173394924809042,3.988940022484179,14.461492379666971,0.49967418070274255
165,19.77730302334889,3.8680131464530993,14.477513318389853,0.6072023945864231
166,18.132369590421717,6.220013122415907,14.523238756550182,0.6575604727752548
167,20.09578358666503,3.418017157190003,14.654192314787998,0.5217585190705899
168,19.911186439229812,2.591707458016445,14.668993699075314,0.6422946345342297
169,19.68967867024206,3.8656803153165664,14.891876911854197,0.6080655677731868
170,19.98369133891505,3.3626053845221953,14.9435197008809,0.6566578670005193
171,19.318840508928737,5.336977878397528,15.100086953918735,0.49836604965270676
172,20.344186845113494,2.6785842426056603,15.17765986505627,0.4834947153483958
173,18.408087146467203,5.204132445073769,15.210716173543029,0.5268970386055786
174,20.44637737561823,4.079901175360204,15.361531403073082,0.5592863344697222
175,19.989706449775046,4.570908112056776,15.369577808615444,0.5041505900062215
176,19.781634059885405,4.9311061165784125,15.454619840016475,0.5024201102359822
177,20.231436910034827,4.224103597452185,15.485504466495295,0.5228855431272803
178,19.567077951193045,5.336251080292253,15.583443569976088,0.5501667663107525
179,19.498253495033474,5.8700874362276485,15.596373942813656,0.5213407259158284
180,19.030763241297283,5.792744888359511,15.652186393842847,0.5215221270318428
181,20.026896343530886,5.501705349219713,15.706422129185546,0.556333529228221
182,19.753165699980777,5.55877854649333,15.888573012234747,0.5387607780967643
183,20.56905971982444,5.321821875592175,15.840426712404724,0.5979478153114466
184,18.298905639376017,7.140549962717461,15.901866099430055,0.5676130111849902
185,19.80815015028058,4.662759257931274,15.886245993078312,0.6520027833694598
186,20.287450194239863,5.129232610729997,15.856295656541766,0.6946104080102938
187,20.072444066143838,6.449855677026099,16.14616057716261,0.6697903176018392
188,19.892498819366445,5.554212440230701,16.317089274996626,0.6438140589442409
189,20.145381402880037,5.811310604171516,16.36711105596045,0.6033826575867486
190,20.665684209223844,5.823577709012147,16.446757861333193,0.6753634425026322
191,19.699673798737578,6.957052285096709,16.600456389959895,0.6269544751485278
192,19.656460050996326,7.06486959149407,16.820562086207204,0.5965345162176705
193,19.886270186774876,6.446484187559021,16.898531493850783,0.5729120074889822
194,18.797314438176887,8.101625336612793,17.116620578888313,0.4168526086552618
