Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-0.8556560569209644,7.88007410331471,5.45720093979257,4.726459671969515
1,10.51317184730231,4.405479276923933,9.260973576604822,3.123187652039084
2,11.652878193912663,4.469978084724525,10.322274692309797,1.8147285345662207
3,12.227365960837162,4.252125216482789,11.240027050640816,1.3590668471523104
4,11.39956784077785,6.116653559641399,11.779340400738809,1.0120712484766439
5,10.603285494055504,6.244279485024658,12.063368642837936,0.7207905594375877
6,10.421641589880371,6.325537178506805,12.083211794364017,0.6163491245486655
7,11.353600411424438,6.033832468409934,12.152290767954296,0.5853465734228088
8,12.261058975290485,5.815736796744187,12.247372506950164,0.5453683849511617
9,11.30601569456721,6.021437981042911,12.349257236417554,0.5377500401961922
10,11.574684469245563,5.7656229370083265,12.407067421818873,0.5452647533013136
11,11.120713681878922,6.646467673562497,12.424929082074055,0.5654665799787107
12,10.752379096681018,6.729236548871598,12.503913662104742,0.5913178535596427
13,10.376531456328228,6.582683948896601,12.588704536483686,0.5561518759451859
14,11.538528068626254,6.421691897368313,12.469757298491118,0.5918112535412553
15,11.567139929290768,6.132611970156211,12.56572502095316,0.5902950444900212
16,9.871390552654884,6.916102455315472,12.554376440546326,0.5829136280918268
17,10.882571465104775,6.438204488409608,12.410019990630216,0.6141619912765891
18,11.288338343638792,6.5770136256924525,12.544232038482628,0.6154210888550974
19,11.980022603205352,6.200509815670067,12.7000755235351,0.5541719563921458
20,11.320769821040228,6.51531649371903,12.807477709037435,0.5289067274833928
21,10.552044226518731,6.722925691543556,12.799050957725552,0.534936733586296
22,11.025451646939809,6.6754587266062675,12.877562323879872,0.4817565816483059
23,11.225935208886694,6.984272956622416,12.938870513664234,0.39706947566077505
24,7.7749278484783595,7.520473891485397,13.063397139060582,0.3810756066834197
25,10.661943357448386,7.115576223531372,13.11551020953944,0.4156459146851124
26,9.196212080398036,7.262783654769506,13.153837939935865,0.39889701506971703
27,9.58097088012515,7.440535436339672,13.15005440584012,0.3647907298631534
28,10.382321752665819,7.115840648004935,13.04339637888867,0.40279361206158953
29,9.535487967253138,7.425659793402388,13.098669671492765,0.355561635117457
30,10.410654950341812,7.484524978621393,13.117589419323442,0.30995898094813296
31,11.030856509673502,6.989610262989655,13.076706108212191,0.34502329792991093
32,10.572898298156709,7.065257027154687,13.031057176117423,0.37368879814668055
33,10.887369866748926,6.745458818738532,13.074952150090194,0.3961285557085637
34,8.891837510520526,7.3777300512626445,13.018097113148377,0.37285956971052386
35,11.266473858397958,6.863908031620019,12.893716582077033,0.3851801140727817
36,9.234645635069315,7.484681366158899,13.009274787761363,0.3324962168782116
37,10.410018572023027,6.9044422877724765,13.037541066052613,0.36195711539683695
38,9.599147512304093,7.095436716229814,13.059587277408905,0.3341132435464037
39,10.347776183862914,7.049101164835487,13.07420728397203,0.36904564976308896
40,9.374373707870907,7.284186604973431,12.969128518003735,0.38794417756245103
41,9.60259293344323,7.453997244454879,13.06499189169009,0.38067114206244473
42,10.483187123330268,7.161774085609978,13.129836080502628,0.39571376015353343
43,10.55122749101821,7.209210999277543,13.133329689629832,0.43072758772238906
44,10.454737599544666,7.283870592086314,13.189939068227936,0.4201631686766684
45,10.98241054756462,6.805920483283254,13.157094829872122,0.3839404429151504
46,11.50846548905511,6.664677616799665,13.208260496165273,0.4164554532763385
47,8.778042924790117,7.739322942754413,13.256680639275746,0.4188800858003972
48,10.048992481206724,7.3143893569697305,13.222062330625493,0.4871264073060402
49,10.157196485588317,7.424073500842123,13.221905275039862,0.48891623851458776
50,8.944581545484674,7.389765460536014,13.207676709452477,0.6020083320243655
51,10.504197536339229,7.144439912892357,13.291498524694873,0.6044653042971431
52,8.820958655095733,7.781682820849167,13.442287246385831,0.5198325670723868
53,9.408880071220409,7.8434624004529665,13.382296048962871,0.5069859235093375
54,9.068624142231617,7.693980251837468,13.262567087292762,0.6290714430834
55,10.08420798802333,7.375843407807717,13.204579854114261,0.6225286688481245
56,8.809266652817474,7.617722431467189,13.307344021374622,0.5100799506036807
57,8.6512549579358,7.580793109545739,13.340004654287434,0.5235486680021841
58,8.772945427869304,7.765852686438233,13.405056580357307,0.46832661325845265
59,9.956067100718254,7.214690397972132,13.32010570191573,0.4501993213829883
60,9.948246290233762,7.381466443061852,13.331671700187908,0.3517131072991876
61,11.123964461719774,7.065769796912182,13.26144604388795,0.35704182489696734
62,9.334725834733398,7.405688306861638,13.28847208551353,0.31476067568187754
63,10.70587080898872,7.115500999060309,13.34039932204833,0.29772922184035827
64,10.147012659773006,7.571274188100519,13.353151401326002,0.2907796054484924
65,9.415744700408844,7.656599206804286,13.433787015031013,0.29360119772832377
66,9.597304772694699,7.45244813893404,13.353394375495862,0.2964354000980438
67,9.188358286494527,7.4231220989060684,13.373579715612802,0.30694212844670254
68,8.783332388588809,7.878266117806081,13.3818447102741,0.3224743740463932
69,10.03852495319699,7.653975352173603,13.417060596994029,0.31590655862711725
70,9.160120347874322,7.943848988425419,13.405897134758064,0.30210769878897087
71,8.982504557380071,7.559715869566274,13.47452081023958,0.2865770855896247
72,9.776587233144387,7.796676717969417,13.512600207219345,0.2542874770335116
73,9.181933407245808,7.584014433369844,13.571976559157829,0.26303884579149356
74,9.623199423719116,7.819311131742334,13.553524464091028,0.3006557670294283
75,9.912445274675367,7.716625783337376,13.605692347057143,0.3222115768520422
76,8.214220582764746,7.801739292979199,13.643186734185795,0.28646350821252253
77,9.144015549454222,7.7468822746724975,13.63392483849311,0.2959131785936114
