Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,10.30909704490432,5.432017201764378,0.8488223208648848,8.680361577484073
1,0.0,0.0,6.026091082980016,6.523425227993397
2,0.0,0.0,6.016592209398534,5.65335461441475
3,0.0,0.0,6.813507105306635,4.915259390160021
4,0.0,0.0,5.31109445140694,4.806799024623306
5,0.0,0.0,5.317792249935232,4.319639312476874
6,0.0,0.0,6.331713705280887,4.273683799982166
7,0.0,0.0,5.656425841241234,3.843441120861645
8,0.0,0.0,5.8403260922235924,3.582181910484365
9,0.0,0.0,5.703981899233427,3.0462741395050705
10,0.0,0.0,6.003519848018949,2.6393106403627336
11,0.0,0.0,6.195058414295641,2.211637483312268
12,0.0,0.0,6.306405997865747,2.3385012754647443
13,0.0,0.0,6.7857859665115905,1.7599564285453282
14,0.0,0.0,6.476832176992918,2.0041696773080178
15,0.0,0.0,6.693862446155541,1.8326732904644936
16,0.0,0.0,6.7299369284583985,1.102040071242295
17,0.0,0.0,6.820699504800144,1.0985736142771219
18,0.0,0.0,6.67165690459379,1.1298500824990012
19,0.0,0.0,6.8129720950187265,1.0111431401747193
20,0.0,0.0,6.794895042758428,1.0078465508586036
21,0.0,0.0,6.734901639887463,1.1357674958601203
22,0.0,0.0,6.756894285479923,1.0163772632629946
23,0.0,0.0,6.529203769281302,1.0790558758175703
24,0.0,0.0,6.342875666823319,1.1574566180678714
25,0.0,0.0,6.234242104054749,1.332138298225103
26,0.0,0.0,6.350652754939201,1.29709966732079
27,0.0,0.0,6.534299472537241,1.2928851799950927
28,0.0,0.0,6.451544030279031,1.2959587331759816
29,0.0,0.0,6.732607187674439,0.9483750985000431
30,0.0,0.0,6.494776942893194,1.1630716229749831
31,0.0,0.0,6.387679930713099,1.3316767822674247
32,0.0,0.0,6.090540373244891,1.4689770049623427
33,0.0,0.0,6.330810696675942,1.3496851657787872
34,0.0,0.0,6.494016919320002,1.257911437783824
35,0.0,0.0,6.371667623988913,1.4921016100960662
36,0.0,0.0,6.619839110452114,1.3153805976512563
37,0.0,0.0,6.604863590442281,1.313895569003917
38,0.0,0.0,6.263729460941396,1.6368935764074901
39,0.0,0.0,5.862329786537315,1.8482009059210207
40,0.0,0.0,5.524574304911647,1.935245905622689
41,0.0,0.0,5.114695101130399,1.982275586998837
42,0.0,0.0,4.514944105413843,1.8288845587599647
43,0.0,0.0,5.067294205442912,1.9941106333327392
44,0.0,0.0,4.712122363023183,1.9360005716111743
45,0.0,0.0,4.478331534241542,1.8424945092933789
46,0.0,0.0,3.818656987680784,1.3109492824903581
47,0.0,0.0,4.134070455940189,1.5068581906979843
48,0.0,0.0,4.198997454897446,1.563448548572328
49,0.0,0.0,4.13619044172493,1.512238057701268
50,0.0,0.0,4.112849311339654,1.46181960482564
51,0.0,0.0,4.590772464616679,1.7899709654926186
52,0.0,0.0,4.2654739892875435,1.6644516233103324
53,0.0,0.0,3.9980452608072823,1.5325139317247642
54,0.0,0.0,4.122793846612543,1.709110722746582
55,0.0,0.0,4.609247162826828,1.9889156737557472
56,0.0,0.0,4.520606627017994,1.9378939634116668
57,0.0,0.0,4.702161664857709,1.98827456822042
58,0.0,0.0,4.205100011219207,1.7740303478234734
59,0.0,0.0,4.0711688591180195,1.7571280033323158
60,0.0,0.0,3.975035347905601,1.7255434298715646
61,0.0,0.0,4.39881932640299,1.9657722864689944
62,0.0,0.0,4.485263783781615,2.0005751100154856
63,0.0,0.0,4.498050329283473,2.1072186113591673
64,0.0,0.0,4.3952792389955455,2.067558290019664
65,0.0,0.0,4.546721116195457,2.067614206225302
66,0.0,0.0,4.281129216319045,2.0388455593317203
67,0.0,0.0,3.5405416067645494,1.6406715828087262
68,0.0,0.0,3.39906496736672,1.4675426140006165
69,0.0,0.0,3.1219521908025936,1.148080881752149
70,0.0,0.0,3.1548579458888226,0.9788093249563399
71,0.0,0.0,3.21086093209615,1.1264281589354619
72,0.0,0.0,3.3234639964929134,1.2968764959420358
73,0.0,0.0,3.4125437846014903,1.3929445078627805
74,0.0,0.0,3.382068158292288,1.3493611712947382
75,0.0,0.0,3.7103562835187573,1.6854297143909587
76,0.0,0.0,3.6811737608927597,1.6834098489776355
77,0.0,0.0,4.014971802103276,1.9457235061127947
78,0.0,0.0,3.9463506269443993,1.8471344059992973
79,0.0,0.0,4.268865699049581,2.0378380321856904
80,0.0,0.0,4.288422158110568,2.029196623783083
81,0.0,0.0,4.2054407246883105,2.0526470850900616
82,0.0,0.0,3.9696589152119075,2.0061918173126565
83,0.0,0.0,4.189854644573192,2.084411649398174
84,0.0,0.0,3.9654577638448427,2.125135672841486
85,0.0,0.0,3.989589810590421,2.126290133480658
86,0.0,0.0,3.8993448882492006,2.044704709799779
87,0.0,0.0,3.4526558505954155,1.6610585180852424
88,0.0,0.0,3.6097058594957976,1.628746850616487
89,0.0,0.0,3.2966320690044713,1.1811000339329742
90,0.0,0.0,3.205096751427318,0.93239928807835
91,0.0,0.0,3.194133086010957,0.8361869197705476
92,0.0,0.0,3.1231223397129826,0.8796340541735104
93,0.0,0.0,3.0686546746756314,0.907994270997254
94,0.0,0.0,3.0164257141132618,0.8522963170241299
95,0.0,0.0,3.11910049948777,0.8173193716582869
96,0.0,0.0,3.0787654268146833,0.8645138271834288
97,0.0,0.0,2.9974815045964083,0.9112450377097321
98,0.0,0.0,2.9999328181139147,0.934747630341008
99,0.0,0.0,2.8867193508771947,0.9576034401968068
100,0.0,0.0,2.8155722584666605,0.893750847779436
101,0.0,0.0,2.627983964843573,0.8095252806700937
102,0.0,0.0,2.6435670319580478,0.7721915523656688
103,0.0,0.0,2.5911115497776014,0.7181783139061562
104,0.0,0.0,2.7743764558332833,0.9697570316527183
105,0.0,0.0,2.9517932572953685,1.0441724556866658
106,0.0,0.0,2.7149023334687103,0.914942350784314
107,0.0,0.0,2.4593481184145283,0.678167694884345
108,0.0,0.0,2.5743038425957145,0.7790229838140909
109,0.0,0.0,2.6210481142039037,0.8570714987848128
110,0.0,0.0,2.6526742651083284,0.9175656349291486
111,0.0,0.0,2.437083751468111,0.7620068659640031
112,0.0,0.0,2.3489875560106155,0.6378922577103094
113,0.0,0.0,2.33614440872309,0.6358410996512972
114,0.0,0.0,2.3947647949467132,0.7384810822067183
115,0.0,0.0,2.476891761908715,0.744354306568189
116,0.0,0.0,2.428427385752881,0.7460145908066096
117,0.0,0.0,2.325522760078742,0.6128656969891684
118,0.0,0.0,2.22073755810373,0.4474678948400251
119,0.0,0.0,2.2579941009073963,0.3687466227400346
120,0.0,0.0,2.272889980754872,0.34296837861755336
121,0.0,0.0,2.2240069873578596,0.36838950582649926
122,0.0,0.0,2.325010377767755,0.4206970145566518
123,0.0,0.0,2.3495914189647302,0.42679976472739134
124,0.0,0.0,2.4110397628411313,0.415501643666733
