Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,4.269275506263694,7.544255462918223,1.9842172265365563,11.143272610739006
1,0.0,0.0,7.961536665895275,8.34277430726444
2,0.0,0.0,6.46921633835708,7.760462815503445
3,0.0,0.0,5.583826921535295,7.860205127037413
4,0.0,0.0,6.98722993499063,8.70284202458733
5,0.0,0.0,6.197164895952261,9.215802309224976
6,0.0,0.0,7.871425879977685,8.28494663052428
7,0.0,0.0,6.584839975279675,7.284924418280779
8,0.0,0.0,8.412574819873376,8.52698616509305
9,0.0,0.0,8.315347422126386,9.35016398742161
10,0.0,0.0,9.899501133139898,9.518247021508804
11,0.0,0.0,7.205768668156725,9.467363966040118
12,0.0,0.0,6.860256954853989,8.12073996270167
13,0.0,0.0,8.01618230499904,7.931299372233065
14,0.0,0.0,7.8282867643915095,8.131045485776289
15,0.0,0.0,4.835450242371899,8.03993433980628
16,0.0,0.0,4.030698906895247,7.480645576470883
17,0.0,0.0,3.833422587544658,6.7579661846526635
18,0.0,0.0,5.172024659251547,7.006878212918554
19,0.0,0.0,5.130853773615522,6.724481428462179
20,0.0,0.0,3.1514303167486926,7.819756383890109
21,0.0,0.0,4.078767911221096,6.828622173204354
22,0.0,0.0,4.627031160039755,7.182650442084118
23,0.0,0.0,3.647305544600349,7.677334821151542
24,0.0,0.0,3.828490262712723,7.008348440098194
25,0.0,0.0,4.590000808970188,6.776249698146105
26,0.0,0.0,2.9604277692363774,6.457418867583924
27,0.0,0.0,3.8085668988325643,7.5324904410333104
28,0.0,0.0,4.077690039758344,8.514039168927269
29,0.0,0.0,4.119729840132229,7.558430605499497
30,0.0,0.0,3.396993795205049,7.181545613209604
31,0.0,0.0,4.043683125309277,6.71170037195823
32,0.0,0.0,3.631901487777798,6.90232827040016
33,0.0,0.0,1.970442253981806,6.742432531128029
34,0.0,0.0,2.1408660771668253,7.2062876138962375
35,0.0,0.0,3.253789092647829,6.725136419902048
36,0.0,0.0,4.783718738847399,5.810446779028003
37,0.0,0.0,5.454287128223691,5.92063012069773
38,0.0,0.0,5.428272819055963,6.885739751239459
39,0.0,0.0,4.461105196665832,6.215245685908459
40,0.0,0.0,3.1151892855940972,6.544160917382338
41,0.0,0.0,3.1737961931879717,5.92766863334713
42,0.0,0.0,4.296663478366904,5.3607824881536175
43,0.0,0.0,2.891199832913068,6.485096871834531
44,0.0,0.0,3.338249955701931,6.805995679237518
45,0.0,0.0,1.151472891960253,6.122958925220616
46,0.0,0.0,1.2995612917006787,5.665118345501458
47,0.0,0.0,1.7980401809399,6.157588624206427
48,0.0,0.0,3.9034916000360194,3.2791198928545415
49,0.0,0.0,4.342921875357797,2.337253564925536
50,0.0,0.0,4.336877806489101,2.622939988608681
51,0.0,0.0,4.6665165001958915,2.023818843712223
52,0.0,0.0,4.689395793235471,1.9836312421057574
53,0.0,0.0,4.660270786407605,1.611770277157677
54,0.0,0.0,4.48402916418527,2.2374922472819665
55,0.0,0.0,4.868889383096199,0.3671455976339485
56,0.0,0.0,4.7863177541355695,0.3581838079690345
57,0.0,0.0,4.773168156570282,0.3689495577631201
58,0.0,0.0,4.80660081095088,0.42377269975826876
59,0.0,0.0,4.696642817109361,0.4461161173564479
60,0.0,0.0,4.7625631691832595,0.45543095170594766
61,0.0,0.0,4.853422995873374,0.41635009962712416
62,0.0,0.0,4.8229306077219185,0.47273807604738993
63,0.0,0.0,4.917814614440204,0.4877282027579168
64,0.0,0.0,4.724594339528015,0.5423458676663839
65,0.0,0.0,4.843146770549744,0.5451066686544578
66,0.0,0.0,4.717010213517692,0.6125654191393236
67,0.0,0.0,4.776297069718215,0.6622780682990868
68,0.0,0.0,4.711951506374704,0.7095607432472177
69,0.0,0.0,4.620567869668382,0.8092325002749445
70,0.0,0.0,4.688405172693219,0.7076344454509279
71,0.0,0.0,4.721306964082001,0.6805897026436077
72,0.0,0.0,4.749700310407249,0.6367422388182188
73,0.0,0.0,4.681926596012326,0.5356455456713106
74,0.0,0.0,4.549250996367645,0.4797654631985999
75,0.0,0.0,4.568720810679424,0.4466701822335
76,0.0,0.0,4.63720805197941,0.48394184601590273
77,0.0,0.0,4.7984013660307605,0.4765871726857097
78,0.0,0.0,4.815408828873432,0.46689152659016203
79,0.0,0.0,4.773446177916248,0.28616475546329107
80,0.0,0.0,4.646017660386899,0.3309848941100709
81,0.0,0.0,4.701397176209287,0.31766229304495025
82,0.0,0.0,4.672497004985817,0.35656458472249086
83,0.0,0.0,4.62208317597405,0.4050917607226269
84,0.0,0.0,4.531042641292679,0.477932304082866
85,0.0,0.0,4.51839772530345,0.4829553521542974
86,0.0,0.0,4.5025833634125645,0.4596996502584293
87,0.0,0.0,4.535032390385742,0.4572167002109187
88,0.0,0.0,4.5697345661954305,0.4370308588570495
89,0.0,0.0,4.509542605675647,0.518037094652983
90,0.0,0.0,4.3903856626714415,0.5900213066238229
91,0.0,0.0,4.391285724279111,0.49293371977965666
92,0.0,0.0,4.509202932468387,0.5564298165580178
93,0.0,0.0,4.777431492686633,0.5207987879320684
94,0.0,0.0,4.826730519779053,0.5510365798317447
95,0.0,0.0,5.00778234341264,0.5354258737604061
96,0.0,0.0,5.084128327533367,0.5681528766867955
97,0.0,0.0,5.040274670315825,0.5933092562620578
98,0.0,0.0,5.146647755667484,0.6526518473634946
99,0.0,0.0,5.139520444291641,0.5995912917429858
100,0.0,0.0,5.073743797280965,0.6286359747207594
101,0.0,0.0,4.951289957471495,0.5284616985917839
102,0.0,0.0,4.860633030077088,0.547436589961593
103,0.0,0.0,4.860450326544727,0.5994854130907354
104,0.0,0.0,4.710995254099137,0.513447959377371
105,0.0,0.0,4.797960014760708,0.5301350972650499
106,0.0,0.0,4.7626726397986925,0.509167925128959
107,0.0,0.0,4.704533281304433,0.3577904462166788
108,0.0,0.0,4.686810619670497,0.403702546473108
109,0.0,0.0,4.802229448147927,0.4365136008038016
110,0.0,0.0,4.859095877638643,0.3956698349339528
111,0.0,0.0,4.735582135502558,0.3910810570775282
112,0.0,0.0,4.6817583374087395,0.3678590815722173
113,0.0,0.0,4.541334617430492,0.3627150894819234
114,0.0,0.0,4.602556717098078,0.3914817949565642
115,0.0,0.0,4.628503875285805,0.41533123430301194
116,0.0,0.0,4.533819988045017,0.33168482362176416
117,0.0,0.0,4.502556705713623,0.3385834099263398
118,0.0,0.0,4.499005689544041,0.2758799263048967
119,0.0,0.0,4.609211951858542,0.3046545354118297
120,0.0,0.0,4.515356831009364,0.3741854153500769
121,0.0,0.0,4.517110559833396,0.39253030935643723
122,0.0,0.0,4.710312546607034,0.3186178184591327
123,0.0,0.0,4.6342251447678,0.320546322718363
124,0.0,0.0,4.598226335430678,0.34181207299956723
125,0.0,0.0,4.530153518216763,0.3615817501629614
126,0.0,0.0,4.4960769763612065,0.37841259860257287
127,0.0,0.0,4.498535308292016,0.38747031361471435
128,0.0,0.0,4.576675235150776,0.477705957207241
129,0.0,0.0,4.493213236358923,0.5411981370674271
130,0.0,0.0,4.507627215792373,0.46936113799160034
131,0.0,0.0,4.426673549335312,0.4804501220088108
132,0.0,0.0,4.493947273373696,0.41828421519248177
133,0.0,0.0,4.482848618811016,0.40906642591110315
134,0.0,0.0,4.313967006287159,0.45594184838785357
135,0.0,0.0,4.107140587052294,0.41957104856678384
136,0.0,0.0,4.0763761157563065,0.37250736375074944
137,0.0,0.0,4.1577505158585355,0.4710643531290965
138,0.0,0.0,4.036440427611954,0.5245572894284241
139,0.0,0.0,3.915848871360493,0.5096178807583832
140,0.0,0.0,4.018494550405774,0.47536409611616504
141,0.0,0.0,4.016358196710565,0.43422828450022377
142,0.0,0.0,4.0134373269671855,0.44667866574991505
143,0.0,0.0,4.111168516184758,0.49790330883035094
144,0.0,0.0,4.177423735551023,0.42591901238478136
145,0.0,0.0,4.067197741682127,0.4457534546743642
146,0.0,0.0,4.064118561256725,0.43611713168210015
147,0.0,0.0,4.097650810375695,0.45440659306736314
148,0.0,0.0,4.136296784354916,0.5223208115260517
149,0.0,0.0,4.20368522025807,0.6879513061874623
150,0.0,0.0,4.31898660999679,0.6960502885643679
151,0.0,0.0,4.066638508856874,0.7365978987639088
152,0.0,0.0,4.075408601071886,0.7907289637112223
153,0.0,0.0,4.366834851487676,0.8221598704238414
154,0.0,0.0,4.379954029869193,0.7904610972583953
155,0.0,0.0,4.468767119472029,0.7481356660786846
156,0.0,0.0,4.450822839688439,0.742779792065213
157,0.0,0.0,4.584883628048003,0.6885214861657323
158,0.0,0.0,4.3670107902947235,0.6770920973397493
159,0.0,0.0,4.246275731605445,0.7342199744846278
160,0.0,0.0,4.338582434171024,0.7835783604781519
161,0.0,0.0,4.55827408477755,0.7568489257191703
162,0.0,0.0,4.542664676636799,0.7774609654982313
163,0.0,0.0,4.344134243984531,0.7331682771596866
164,0.0,0.0,4.506370343111094,0.7225906964512012
165,0.0,0.0,4.25627861203857,0.7604723135917852
166,0.0,0.0,4.191668937622979,0.7421827596519175
167,0.0,0.0,4.259126551306452,0.7405180155369063
168,0.0,0.0,4.120130287143788,0.6978816689281665
169,0.0,0.0,3.993664365545275,0.6080112284388363
170,0.0,0.0,3.980999720860327,0.6116111994017605
171,0.0,0.0,4.035392036528731,0.5696260856073441
172,0.0,0.0,4.111930397780197,0.5531155016941396
173,0.0,0.0,4.230421865863988,0.544042970289941
174,0.0,0.0,4.295512701755557,0.5461511371556026
175,0.0,0.0,4.385307429795095,0.5431916608378985
176,0.0,0.0,4.355601312357324,0.5103103216746392
177,0.0,0.0,4.215632926838748,0.4579977644126328
178,0.0,0.0,4.186279404785046,0.37922303788978456
179,0.0,0.0,4.286657779921381,0.3714830065613202
180,0.0,0.0,4.335402872716311,0.4176632396235669
181,0.0,0.0,4.371832414932067,0.3898160035599192
182,0.0,0.0,4.3441003989580675,0.4308186209990835
183,0.0,0.0,4.447381808821649,0.34229735394441535
184,0.0,0.0,4.458540332879839,0.2647758439397612
185,0.0,0.0,4.466919144886583,0.27203915381927307
186,0.0,0.0,4.373225389209181,0.28047057727319563
187,0.0,0.0,4.379427663851432,0.26478519524300104
188,0.0,0.0,4.330174221442379,0.23706859528378402
189,0.0,0.0,4.300971084318096,0.2171124094671397
190,0.0,0.0,4.280679207094081,0.21729546965778448
191,0.0,0.0,4.2744761258982376,0.2161985758875481
192,0.0,0.0,4.233797317812058,0.24646213080351118
193,0.0,0.0,4.3046377855555065,0.2422781030647387
194,0.0,0.0,4.277800183213822,0.24868987438673412
195,0.0,0.0,4.269349230571587,0.32173656851715576
196,0.0,0.0,4.23568188290611,0.3533370246088918
197,0.0,0.0,4.331962595678931,0.37390966819487464
198,0.0,0.0,4.398784073262815,0.4183989042603692
199,0.0,0.0,4.399504051182243,0.4232214949967384
200,0.0,0.0,4.383959138083939,0.4360513657711175
