Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-1.9455578081164089,2.746783694455862,5.623774353694348,9.011340530054424
1,0.5704045099917596,1.8173049102022818,12.599033107259899,4.089158938220781
2,0.9965130508777,2.377251569214579,11.931541463268337,4.058805994365219
3,1.816254311890538,2.9958088644032914,10.330278455777616,3.845081295210982
4,3.677524656575108,3.337766859914557,8.436211141945735,3.23595192833085
5,5.677714091215826,2.406500151014812,6.22197832997795,0.27277591696326847
6,5.809539478981041,2.264357728200383,6.271079397979884,0.22021604934483
7,5.757241442472058,2.438482626623155,6.321212608987532,0.20805061476945025
8,5.34823380045759,2.8596357314456644,6.414952282944637,0.22516853928784258
9,5.278791736789092,2.9068027768740725,6.428206478890093,0.23640460060846158
10,4.678982092532244,3.230068864918712,6.492724801204796,0.27866298276201007
11,5.083968913910233,3.031258382523197,6.480068739010131,0.27011337271777885
12,4.617942783776664,3.2562453879863114,6.498123283793238,0.27308470011074326
13,4.596003228555139,3.31193076723533,6.539194720282705,0.23190601841379227
14,4.732417038677571,3.2652696799284344,6.5705593996759255,0.24274670092154485
15,4.3249560149809465,3.4010920920124517,6.601366461195449,0.23126171215529304
16,4.333094121782397,3.3286510414440746,6.549008348813873,0.2300879578019299
17,4.93646880904341,3.1694792863540027,6.496524679804729,0.19699769086916608
18,4.673617744466141,3.216816785940187,6.503081100410579,0.2101501678203613
19,5.1486799331887445,2.988012189101852,6.480238233552619,0.2297229171387586
20,4.698443644678636,3.2344193930802065,6.522869456160313,0.2152124933994272
21,4.9748648594401494,3.1162332648947375,6.529227054369898,0.21265103223770665
22,5.35371572141742,2.940474305984278,6.531111226374479,0.20258775703191279
23,4.334996463018616,3.4077266048892034,6.5790678572627765,0.21622361187319294
24,4.800386996729315,3.2299786098425374,6.552779411296434,0.19206933487536013
25,5.0124687088222615,3.142632243515356,6.539326105157528,0.2245016065216369
26,3.8842898518923845,3.4521636001994525,6.546293607077706,0.2064792504932548
27,5.404464414550393,2.881522751758498,6.524177196154664,0.19726264188230833
28,4.503282622884998,3.313651072205714,6.559202743042758,0.20515482389762263
29,4.150246076349493,3.3979479617208583,6.564470921724913,0.21980318111403407
30,4.825809719105923,3.1729532988025855,6.512203328835604,0.24451529109064266
31,4.424399694061798,3.403975715776827,6.5784292064076855,0.21782979704613362
32,4.111061497752503,3.438111612514432,6.62324858122374,0.2119698918892238
