Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,6.006281980198453,8.090493518658525,3.824096925120078,10.125949152782106
1,0.0,0.0,8.081251765654581,8.174304161880562
2,0.0,0.0,7.691689520744099,6.360312369631817
3,0.0,0.0,7.984739044170413,7.476294364647838
4,0.0,0.0,7.785982531984193,7.841332498322774
5,0.0,0.0,5.500738300933286,7.434497486365011
6,0.0,0.0,7.094004127936837,6.129954927493241
7,0.0,0.0,5.3030741257671625,6.169827020979206
8,0.0,0.0,6.980093675350327,5.4059683047771045
9,0.0,0.0,6.6148074863760655,4.470293438798231
10,0.0,0.0,7.370877951459436,4.469713768944963
11,0.0,0.0,5.66021206412935,5.155646205976093
12,0.0,0.0,6.515840510565195,3.682152369613211
13,0.0,0.0,6.671092753786341,3.670761596932239
14,0.0,0.0,7.184970006758057,2.701232530010887
15,0.0,0.0,6.940301586864291,2.1864223149661246
16,0.0,0.0,7.478513591343918,2.8993268631587354
17,0.0,0.0,8.134673578843692,3.3961163128784997
18,0.0,0.0,7.899530785151434,3.2987451568227018
19,0.0,0.0,8.20789711547471,3.709566213590403
20,0.0,0.0,7.103381332599526,3.3345482772173933
21,0.0,0.0,6.5153657607433795,2.8993955961309865
22,0.0,0.0,5.944430725379522,2.9193161039612567
23,0.0,0.0,5.841312029774289,2.1754781394038645
24,0.0,0.0,5.490430715965214,2.330043828953372
25,0.0,0.0,5.337236138459055,2.1921097291431084
26,0.0,0.0,5.234201614201936,2.3335895791204426
27,0.0,0.0,4.971568881372551,2.426372860814384
28,0.0,0.0,5.348598715967483,2.3729524324767546
29,0.0,0.0,5.0894046884333175,2.5714811596841423
30,0.0,0.0,4.8091479873220075,2.7405941119291213
31,0.0,0.0,5.6640762211294,2.5780820554057393
32,0.0,0.0,5.819789962484483,2.4673961126138697
33,0.0,0.0,5.139478764402923,2.7005474159564917
34,0.0,0.0,4.696781010590839,2.8450630739820326
35,0.0,0.0,3.9680870272706623,2.8239642644144594
36,0.0,0.0,3.7806443206887894,2.728828692403372
37,0.0,0.0,4.224196321569113,2.814337318273233
38,0.0,0.0,3.850709744235198,2.783622526348315
39,0.0,0.0,3.3932206261621753,2.619133365588625
40,0.0,0.0,3.3928240619686925,2.6537084666520125
41,0.0,0.0,3.80768882756162,2.7280068060301605
42,0.0,0.0,3.1266331417465496,2.535054220074589
43,0.0,0.0,2.972550034534805,2.449411615188224
44,0.0,0.0,2.291098612587354,2.0118402870572507
45,0.0,0.0,2.1353195753137415,1.7726408711921515
46,0.0,0.0,3.1228413609639496,2.4677593671010736
47,0.0,0.0,3.5926095485254037,2.6166069775455028
48,0.0,0.0,4.021521499672204,2.687685640549102
49,0.0,0.0,4.137548060694474,2.6999634744683143
50,0.0,0.0,3.504908382417586,2.623450176918688
51,0.0,0.0,4.5410284917422326,2.710957837936734
52,0.0,0.0,3.322079669059917,2.716359918264629
53,0.0,0.0,3.194420056480519,2.7709144821481626
54,0.0,0.0,2.9206602055405715,2.700589567275395
55,0.0,0.0,4.185156565650566,2.8764895629372274
56,0.0,0.0,4.864974887509726,2.809643767390916
57,0.0,0.0,4.766057214091819,2.909104243996568
58,0.0,0.0,4.98792417916133,2.9683551798619137
59,0.0,0.0,5.200803630873798,3.009090098081923
60,0.0,0.0,5.140680667309946,3.0892455600483024
61,0.0,0.0,5.59326271585225,2.7740553064090374
62,0.0,0.0,6.148661705044523,2.4034063114665103
63,0.0,0.0,6.239559226925488,2.3892223684505165
64,0.0,0.0,5.531767082928866,2.879901906573595
65,0.0,0.0,5.581184215423868,2.7859176076998415
66,0.0,0.0,5.680673896169008,2.695748249674273
67,0.0,0.0,6.2657118794709605,2.1921085249001497
68,0.0,0.0,6.088033833975125,2.3771630103877066
69,0.0,0.0,5.521639919451692,2.7966777880451703
70,0.0,0.0,6.7529083066399185,1.6989074046993053
71,0.0,0.0,6.865263843281692,1.5873930431843302
72,0.0,0.0,6.92283841694654,1.6155789306113006
73,0.0,0.0,7.116847953646859,1.1886247108395285
74,0.0,0.0,7.142861146599536,1.0046159106124561
75,0.0,0.0,7.219257387394984,0.2531879571653371
76,0.0,0.0,7.222820629722478,0.24743030692922072
77,0.0,0.0,7.14160132582253,0.24328075817128492
78,0.0,0.0,7.165327357819462,0.25548213434431455
