Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-3.86022418811635,11.011683959333299,1.0652005093199934,10.18773332814436
1,8.879565663477264,7.587516515942717,7.805356339339624,7.4387567294017725
2,13.036404842871578,7.858739474249867,12.351590898101799,6.416622975327695
3,16.40319363750361,7.344415217377563,15.011939049903075,4.919179631676233
4,17.800510780908528,6.710869725255733,16.703679926884078,3.6722767827204454
5,17.253563332026726,8.675608539783687,18.05999707687248,2.8551065276655425
6,17.298140195649793,9.618268574122231,19.02204403696848,1.7406441826260661
7,16.393320275950554,10.114865326708967,19.49290681759853,0.9089799949412315
8,17.46131042099005,9.309235161403778,19.593390406587844,0.6184472194441721
9,17.843321870091867,8.914979655850527,19.738852541065043,0.3683754848378857
10,17.959740560410538,10.38934704758168,19.705133305813924,0.39976011913153414
11,17.98013832587308,9.57811918607155,19.765216957515158,0.2358656553344442
12,17.306947964256402,10.76729737085597,19.811313088933865,0.20716692529002534
13,18.034558327960273,9.39057670878352,19.68612780143923,0.21009879063456008
14,17.35765607355788,10.091207136966972,19.662475876688973,0.2244805218003878
15,17.85202109948437,9.534726998116488,19.660656803036808,0.24882609345097886
16,17.954116119001508,9.96792479475031,19.666786857291157,0.26292575678766056
17,18.398478028636365,9.945334798822534,19.708609163158567,0.25275048181210297
18,17.57288307979803,9.748273484701464,19.78713337562541,0.23985643115186625
19,18.582868170876544,10.357515030381057,19.757264769604184,0.2208492442577387
20,19.766583278873675,9.232362282149557,19.793829418907002,0.19379051812269835
21,16.94588308489226,10.671069528171198,19.828317002661674,0.21161786436274815
22,18.00991143478967,9.725612448502275,19.802941641474654,0.2221440838662111
23,18.13160291750914,10.41932971393685,19.795397947620064,0.27751167726819154
24,18.494654192049598,9.293574641199523,19.753905760036197,0.3025966965573635
25,15.97836702458607,10.425816613257215,19.676515039735104,0.36230894828488847
26,17.30757864324819,10.388620444565762,19.616002311203662,0.377304259401355
27,18.941172870090455,9.81495170960224,19.603960418054726,0.39347770904456286
28,18.452913001566465,8.302029382432453,19.576877762364827,0.37668510654969306
29,16.31501094187959,10.233199273900844,19.56804981016033,0.3852411061099128
30,17.132941687616206,9.595986804532213,19.55851374809426,0.38683280828377375
31,19.491232365364034,8.483427342455371,19.475995207370218,0.3882200731338889
32,17.533631431886544,9.85946049556891,19.418128061259974,0.3472632218913116
33,18.1422400586155,9.817512929745257,19.462602172268227,0.3271671242608056
34,17.948763715869898,9.520199838271292,19.495425678788216,0.39509869848623014
35,18.020296728533065,9.38164446538716,19.630784183524998,0.389337277588756
36,16.991060860565447,10.170912675754925,19.5365711478497,0.4415350455558278
37,16.877404795497384,10.026208893834198,19.553691017769168,0.4171053271605566
38,18.42041571326097,8.81692770397909,19.532990776287544,0.4111868339654351
39,18.184285600949924,9.149870007408639,19.575150019212032,0.35934201709293623
40,17.212297312852012,9.746305107462845,19.599152823840367,0.3748807291707183
41,18.06203329118526,9.466840052305606,19.664132338797547,0.41211508306848976
42,15.303549097877479,10.704471356415509,19.64079100953018,0.42590448253969565
43,18.45843254999016,9.518968930140497,19.74790798845074,0.40303811872711043
44,18.599877333536483,9.470956852377286,19.687042436761487,0.3727132662577094
45,19.649115610002067,8.488514471022839,19.698427152425893,0.39631392367791046
46,17.339594397103888,9.545476177320163,19.59470829129178,0.37755473757396396
47,17.518877357164403,9.659993488192193,19.6069857707977,0.3968816529412496
48,17.06811982840838,9.967687414461775,19.605285056226748,0.36689846815042154
49,16.001570054832953,9.954206039634304,19.614971563486872,0.3703216377188309
50,16.467824285718816,10.905003514402777,19.697149629044542,0.4206869889919695
51,16.9873739398408,10.212079597947492,19.637009772692263,0.4349763034685043
52,18.752496300286616,9.757427139869224,19.71478133483977,0.46021267283730916
53,16.187981685283983,10.10023820803102,19.647210325760383,0.4392995971639996
54,16.56825757939689,10.505276641079966,19.59485406129961,0.3839769804471156
55,16.55028078777848,10.804794923773983,19.752715766976188,0.4922874849559643
56,18.45200543827588,9.256533555805225,19.72940251580599,0.5106680909323413
57,15.921474952362034,10.377006446382918,19.710379635090252,0.48350295993061604
