Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,16.381600428828477,4.422090209244755,10.198187806095467,4.837580924640487
1,18.176893715848806,5.552596162082586,13.58134042932067,4.041899570875011
2,20.258908023238384,5.088639463115146,15.175324306128566,3.013370130936218
3,18.790709278944938,7.499983319216744,16.482065533374346,3.0276079906264477
4,19.996740245236868,7.982926112084997,17.233998286423923,2.344985999339705
5,18.729116132970134,8.381419063401827,18.05838444994305,1.926634914434697
6,19.473429964143687,9.180725154123007,18.57097076677356,1.8826359487355975
7,21.45797105717874,7.065036109268694,18.94467149099173,1.9939591992336239
8,19.421352386784715,10.144622395326097,19.580811416188798,1.877670124467428
9,18.57095511244902,10.930180511821217,19.77689498310619,1.8116166134256824
10,18.83075600454261,10.741773425207885,20.18458443603024,1.6487647073275673
11,18.95667676780572,11.563918146438125,20.63936997398222,1.484679617606617
12,15.114284582840908,12.481459026691246,20.85631452493037,1.4091732310745444
13,15.622821989550443,12.203726135142212,21.410416980027026,0.9644138108080118
14,17.593388251931405,11.94655827594877,21.18778686813042,1.3216370866823504
15,18.26148059252709,11.755740441854506,21.264875535955742,1.175637867972225
16,15.193527569392083,12.94168356151375,21.589597856050315,0.5643881651452157
17,14.962038870846984,13.056286028283793,21.7218329645814,0.35824778806671886
18,17.16832203350942,12.295653713844684,21.697548342320452,0.3904855571024754
19,16.57339154292026,13.094285843472102,21.730849506956183,0.41000825405156405
20,17.932183978600687,12.368299072097445,21.744432923239057,0.3716428616460416
21,14.927283767038016,12.991464131309929,21.773852474285988,0.4227671561422254
22,16.298762304305594,12.458556469738815,21.75561055071171,0.4644193028054355
23,18.387873447130065,12.363987498516263,21.7384050822369,0.48169111808005394
24,15.32172175694569,12.66781535993901,21.83749685093016,0.45794248718305525
25,15.37322171777239,13.438175136065562,21.86529358848165,0.4487040583489826
26,17.040019566642048,12.442664993693237,21.728301666001453,0.44863471672530414
27,17.738201364996492,12.700761364865324,21.728208065061512,0.4484564605187367
28,15.71851911651115,13.116994399120545,21.8269417535208,0.42522826508109995
29,16.07044107436301,12.807972630277344,21.92900709105164,0.35454047880791034
30,15.352643001172382,13.744864025870326,21.897599855335617,0.41040974841730266
31,16.096672802621008,13.494569590573649,21.90756934455689,0.37229927366169807
32,13.627137205741882,12.979026313385878,21.913141610139363,0.39208511992028305
33,16.483894857614658,12.625785768112717,21.955731500751,0.4395956175705574
34,15.006131728180458,13.062592617284677,21.911802749179888,0.4661315965932603
35,15.523453052884966,13.132047338890635,22.00460988872341,0.34890319457828095
36,17.71199979751166,12.712565812755464,22.07134831224758,0.3179557658566111
37,14.777117387637443,13.001721237448534,22.101620180672104,0.39868839173992626
38,17.262286237847494,12.642721462891588,22.02339098128949,0.5211982589664784
39,15.432475151002555,13.065356085762277,22.058866503979342,0.4666359595356457
40,16.156185553558576,12.916647886485267,22.082875967555857,0.3924710558715765
41,13.841615999534426,13.001386154539922,22.099203699209166,0.4016232846863513
42,15.64099559637865,13.258316900830648,22.120512723827286,0.41686922763540396
43,15.500707425798291,13.22228014809546,21.990969812308148,0.43854337086828
44,15.537512815621938,12.603558447084039,21.95689168882368,0.48629809878040664
45,15.15463474239226,13.134853876066519,21.889712674467567,0.48598047809573247
46,17.063910547439146,12.456998813795465,22.039718182596197,0.47898512411877375
47,15.425650112717276,13.115410569382131,22.017403925585104,0.5057798690230031
48,17.715801560133396,12.633080430918474,22.008185421399375,0.4861284600476484
49,15.43742549042839,13.160162602282549,22.028662408935144,0.42321917423950245
50,15.485654504764943,12.826537843330152,22.010966946512884,0.39258608559092956
51,16.348613666193895,12.73539946344429,21.993046139364374,0.3606867443405087
52,16.068534005819057,12.813781425453525,21.897615253226164,0.36057798122233997
53,16.336961707699675,12.813059441756284,21.957103785446826,0.32983147879767616
54,16.556889268689517,13.01632235213856,22.083505538893736,0.3863863118578066
55,14.015461763230835,13.085605160838599,22.127550356489582,0.38191818449081477
56,15.454028025269162,13.20647013265048,22.099069160723012,0.3808868716291053
57,13.430514724137515,13.62276664089366,22.083715250880843,0.3345935292650114
58,14.99602401067647,13.254948160254434,22.083820308510067,0.2949413092731831
59,14.333465308647323,13.456189825058287,22.045587360208746,0.28991156428331616
60,13.036065487152142,13.276398738941388,22.092837280672597,0.33542929558851203
61,16.64556960752275,12.764150691349062,22.06571899830306,0.32758054867522307
62,16.960537919656307,12.905965710404246,22.104628141164657,0.2826283557698273
63,12.822054240072394,13.23794602898819,22.080815466026397,0.2295134979966562
