Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,13.521458596048857,2.670929127911651,9.882865861395397,0.98997873629369
1,16.039744015286836,2.1018440563375673,10.095322592886259,0.9505368163559708
2,16.62221244592771,2.4428723080500343,10.362893190120028,0.7679820336243376
3,16.856031469246957,3.2961632413236592,10.604025719241013,0.655635278420739
4,16.439060763915435,2.1526984200313537,10.560505954482236,0.6065768420624723
5,17.05881857681257,2.4521372882226276,10.594371608633905,0.5898730803152414
6,17.112716994557456,2.5990593008819256,10.738354791319026,0.588464001224521
7,16.846801003428027,2.8722210508842583,10.823371187366305,0.5090927937213902
8,17.094529545176496,2.548882310112726,10.893630849717077,0.4413986443236325
9,16.54859754058305,2.258595584766504,10.979047316206474,0.32799129383485665
10,17.272564029564858,2.1849414292366864,10.849555521819752,0.390512511749722
11,17.002845482161746,2.087331318822156,10.881281124245977,0.39901296986147733
12,17.284751127990383,2.13098508773596,11.033127144753264,0.3673040164076835
13,17.07855503942932,2.6668006630575403,11.030590795843073,0.4299982800808245
14,16.771486660495654,2.7743087061831564,11.038576099196334,0.48869860528759695
15,17.335353544639894,2.2573091266728493,11.056448900259667,0.4681039018539804
16,17.150407504949293,2.308118470346901,11.05486988497943,0.39345611379119805
17,17.291127819944606,3.15415914277211,11.033724329409582,0.32012853060142615
18,17.17390615058139,2.24611531590808,11.035882503832603,0.31120233319465435
19,16.987631555707765,2.0427696108751667,11.069400038211914,0.3504532350824057
20,17.871190506864313,2.5925887329218327,11.106658345410436,0.31704922260721885
21,17.53849809713617,2.428296811801018,11.094554295925205,0.2808282818626059
22,16.987723276681525,2.4493956267989816,11.088938866767984,0.2961269048163371
23,17.302911877228055,2.394643718419605,11.087973505931009,0.3119358874028323
24,17.352660544897176,2.3152493235705056,11.175101557272779,0.3642627983220067
25,17.37976501924424,2.807031284032205,11.225181742834286,0.420535596008964
26,17.503525471734665,2.2178021790031686,11.261972000638774,0.48187448601670374
27,17.39061757008724,2.800761818513721,11.345998018326073,0.47530909228451673
28,17.460498965141014,2.8177163722218714,11.360701411480226,0.4520457648562628
29,17.621439062728545,2.279500197739717,11.386276645624752,0.3946332029628426
30,17.26484602831917,2.8555002075731593,11.4398933876959,0.4162300564780073
31,17.254759432198753,2.131272985196949,11.49245404450038,0.4000816679227429
32,17.72218015230696,2.738470567642636,11.510111556863057,0.36083263747735966
33,17.615478883301986,2.816124587637053,11.507219366577566,0.3558846657038527
34,17.69945713289449,2.5497530269392996,11.50055493252974,0.38583702040942824
35,17.74471136204032,2.3576187116768623,11.456843513726824,0.4070079046852126
36,17.683066465156788,2.3830210855784446,11.46990093582154,0.39806035448789073
