Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-2.011277416980798,8.478206871009982,4.3859912895367055,8.938731854908598
1,6.401088502399155,4.88403393144206,11.171110414910912,6.08280202736561
2,9.28334170389628,2.6814847319716115,9.009911848747478,2.305415792179653
3,10.235286614819287,3.0380695278995553,9.778671251813792,1.5995729750653773
4,10.588624307875682,3.378663873524298,10.47970843854769,0.7953387674085761
5,11.488726287540766,2.9899353261966346,10.764090307093479,0.6699279346904508
6,11.348255245923083,3.67021285182457,10.968818820915738,0.6255314036516534
7,10.506567607417052,5.386308888279654,11.233967406372734,0.598862781401229
8,11.497236655561574,4.044737050235981,11.195636638476536,0.554394711185722
9,11.3787754973014,4.303245834751653,11.488144564611414,0.6726640604184158
10,11.824935456482876,4.250637088630685,11.708004978326976,0.6533452712065175
11,11.190571520033513,5.09964013592871,11.921961585493028,0.7268127352593061
12,11.08868149680765,5.481933086434938,12.016571354036435,0.7773178033695576
13,10.912133471927275,5.962292124454141,12.157049894339764,0.6570173935143406
14,12.182081870266218,4.569348588271478,12.33343165338464,0.5181621332003443
15,8.823014935864757,7.029291634627064,12.519117130580113,0.32203723784911403
16,10.68492907501656,5.987129546852322,12.559652361980747,0.3159172757530154
17,9.983227709527476,6.69190635653557,12.649105132615514,0.3063271927235003
18,11.636177001676618,5.820356464018845,12.68089049375127,0.3052958518834349
19,10.88573448407403,6.3760088454152415,12.706308963504275,0.298721104713365
20,10.875784111294314,6.237006693488605,12.745321457591992,0.30303887482632497
21,8.813413317992552,7.173895372954444,12.742286342103162,0.32205443125160726
22,10.22091120871224,6.502275502041554,12.74965579428311,0.3279459098743858
23,9.340130110399,6.782316628182402,12.819440983363883,0.29554969424941374
24,8.480873380308548,7.336743791485649,12.894480741181974,0.32686731077214476
25,10.35644314606142,6.629283490472295,12.903999594827106,0.3683999103608029
26,8.727707872598954,7.253430560175129,12.958191777912361,0.3582448519811334
27,12.01776331520109,5.8438704937110435,12.935051497779542,0.3537444227710848
28,10.551796190902897,6.551085837121642,12.93512729609721,0.3582177700356192
29,10.05487275294475,6.898103870956273,13.051129116435227,0.38598542474004877
30,9.40404414613211,7.180710561122087,13.10252082978179,0.41070185937058834
31,8.982971409088089,7.277682415564582,13.181309271327244,0.3468025203426316
32,9.81048471799969,6.997682806925196,13.112521686306252,0.38228750899543973
33,10.718666416722375,6.869388742513611,13.174343792084056,0.3711106912525891
34,9.48976922357513,7.278381835512145,13.205189651247295,0.374160641296372
35,10.704166122826262,6.60182347289122,13.267968062081229,0.365538506237723
36,8.586766014244198,7.558392171129234,13.365580947514538,0.3591455346101806
37,9.809960937903996,7.377086627298466,13.287455283429622,0.4485703061826937
38,9.289994381894072,7.374038008803614,13.377178221111608,0.4265254153614803
39,10.14376797714763,7.26887937669581,13.4820960994265,0.3592678948860937
40,7.841395584639693,7.77975018111827,13.546970215817371,0.3713423798858755
41,8.326587248865287,7.640803754217509,13.506061600108383,0.38061824905595193
42,8.503038804258846,7.623295208884664,13.480775797814813,0.43008999883679416
43,9.600725754936237,7.300236218767128,13.490704427771803,0.28204834051379063
44,9.755646107868584,7.266368884826024,13.453293257353621,0.2848878213838882
45,8.540556945521603,7.543970539637136,13.515863287269084,0.26438076168829544
46,8.88435757636886,7.510062817453026,13.560359634084062,0.2598533693163208
47,9.343236113867237,7.595299316008982,13.530750037180587,0.21764651374548682
48,8.707820332571565,7.676113710679925,13.570111373302339,0.19910784715977486
49,8.095671853691135,7.690239923901802,13.59629311101778,0.18804584681935424
50,8.001493611760372,7.791178813468679,13.606404870759464,0.20976251122924447
51,8.33190433956772,7.975942958205493,13.587259516232505,0.22206729118278545
52,9.64112059112514,7.7223119556566955,13.592451236162892,0.27390292489587703
53,9.142183103851856,7.772335943235209,13.616785547146234,0.2725099266611813
54,7.758362301745675,7.704249485722876,13.622894660838668,0.2814646711330432
55,9.105965182363695,7.723711013978059,13.615334025068343,0.31444876053383436
56,9.577950772586899,7.693769813051298,13.6226157129049,0.33475092615029695
57,6.9268552072461596,7.725429910676083,13.744136558276198,0.34332245428496266
58,7.198169562898991,7.5466448097788135,13.725531391060976,0.3445879750105147
59,7.95366369160765,7.742389749176029,13.640206863459362,0.3471653058963479
60,9.212992680489688,7.450050121212573,13.51238366125414,0.24899087531361014
