Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-7.164496253020568,7.5673622446055955,4.578204543950131,5.231189291327779
1,3.388870593678922,2.9253010086417026,7.101130994045317,4.173744213882279
2,5.185656918384723,2.261987389396321,5.700294606439907,2.2156266653755017
3,5.530817793949187,1.9966129543008606,5.807083197163751,0.9758257129904494
4,5.864551021630284,1.6861249301550723,5.686739891092218,0.5626566435420635
5,6.341526539414475,0.7470111640228327,5.888648805255704,0.4327671771834259
6,5.996493593774959,1.7990856850280506,6.017605071780078,0.3273097298879483
7,5.951241607924508,2.011863002646585,6.136113186298189,0.3106443984092298
8,6.135459209338252,1.8535289841021771,6.178431849689189,0.31119313818990596
9,6.004731086327492,2.0369009973986403,6.210035576708407,0.293473067836614
10,5.827758033878297,2.275647068354323,6.261693226687393,0.24329070133032565
11,5.819501282664178,2.2691387588043765,6.286261377191896,0.2347493430297883
12,5.791415599381138,2.3622177824202155,6.2896852724340935,0.25037042338678306
13,5.590224390717284,2.7300938273352315,6.4347139023267035,0.25003715691582024
14,5.323203992532342,2.9301880113933243,6.430098803776816,0.24405664771547475
15,5.316367514523937,3.009128652336101,6.511753608412063,0.2579480257790646
16,4.147129556124926,3.4000950195310615,6.557463698876884,0.25032411295138535
17,5.106516678283369,3.0402598219359502,6.5613526200793615,0.22982240795208903
18,4.925312095826191,3.0849605314998736,6.50036519666095,0.2110901073910746
19,5.220743294543208,2.950890615922546,6.4886322452717025,0.23188053957518204
20,5.1325601569730415,3.061586515411282,6.5266980377373285,0.2841127682649445
21,5.077000206292407,3.0330411729513913,6.489788087202254,0.31214942881368934
22,4.598022114014842,3.2425887725982254,6.553403667197813,0.289448542522959
23,4.731238740314194,3.258261177874842,6.595112232839423,0.2440055692525368
24,4.917460476588559,3.1587496056728828,6.511197071289216,0.2613323655290053
25,5.244198609570462,2.9651249830713877,6.464674736922081,0.23712324551779165
26,4.909430113070091,3.151090496749422,6.548468837599412,0.23648064236969624
27,4.809288296533482,3.23539785402791,6.575083780021337,0.2410282565477611
28,4.838093483475503,3.178889330795101,6.5474406425962,0.2342233183927612
29,5.614965113558099,2.7351754599625897,6.454507374693025,0.23844529179781201
30,5.420045340001915,2.899089665580357,6.509169156123509,0.30409673502079815
31,5.454483533789569,2.7424666090074536,6.478875335816002,0.26691131515554434
32,5.199537046409859,2.9405891117288143,6.412658778017675,0.25759552078292663
33,5.407419083451219,2.801523278951834,6.436512895612679,0.2169326929940202
34,4.537470077051501,3.270034548486825,6.552125109797775,0.29305369116355845
35,4.789079763876877,3.227739796262009,6.540461011704386,0.2295370357531369
36,4.730066349069315,3.257422481210542,6.590350227852578,0.21870981835093695
37,4.397581500568446,3.3811569221797337,6.599899682661985,0.20351223038847127
38,5.193285441636081,3.0972434542406777,6.573110036043954,0.19448248748201308
39,5.269089891725856,2.9775064536867526,6.565161868711563,0.20112214546152818
40,4.950404113422838,3.1759034928433207,6.5473269346260965,0.24673075457259452
41,4.796039411007424,3.153307268098139,6.488828844023052,0.24255428225896314
42,4.613160713405854,3.251964003305005,6.528361039113183,0.29094977220512674
43,5.4737357375959075,2.759428481436654,6.422909624473698,0.32558646316303114
44,4.203537062939837,3.3728446780345034,6.55909752873435,0.29102023982216585
45,4.060322590468724,3.393409323666581,6.56366442817925,0.27852511868804986
46,4.677524881769813,3.222360259812253,6.525539877947373,0.3275666858821777
47,4.973699316814541,3.0427818994333733,6.422984128042556,0.3403512551834063
48,5.311122672002078,2.9243978124061254,6.474077152089178,0.27365641777252586
49,5.126425567756947,3.062216078187457,6.459370559985859,0.27177991563129567
50,4.4848038876141985,3.2310288243410628,6.524215751209161,0.32509103514784415
51,4.802874065334002,3.1560453336092853,6.444352928375721,0.2681380892878496
52,5.777871411990866,2.4449789047686115,6.427370217507889,0.2227679995035365
53,5.4223803904935695,2.8091266223069606,6.494493720582971,0.2533309748881994
54,5.356613208260605,2.8578950079275005,6.514177147303235,0.21512586199297892
