Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,5.171405602377099,4.447404984795409,7.399906910968335,10.070757635341554
1,0.0,0.0,8.079449157584872,7.403318089082411
2,0.0,0.0,6.981885342083941,7.228188635866026
3,0.0,0.0,7.470518583000184,6.227100567333398
4,0.0,0.0,6.479757247032529,5.058795942289757
5,0.0,0.0,6.605873087007118,3.9901728514438135
6,0.0,0.0,6.200070050730755,4.110507986593205
7,0.0,0.0,6.768004031081088,3.4304284768792055
8,0.0,0.0,7.2793374272203195,3.696165430976066
9,0.0,0.0,7.162738345555563,3.320472362613332
10,0.0,0.0,6.184810976522299,3.958865277694879
11,0.0,0.0,7.0771023068712005,3.7525418870448815
12,0.0,0.0,6.911372828500006,3.795977011395282
13,0.0,0.0,6.48294987669278,4.122577879793154
14,0.0,0.0,7.3668654052845906,3.8080749586469116
15,0.0,0.0,7.854762949408336,3.5896717262969657
16,0.0,0.0,7.806619050281468,3.8064226817606834
17,0.0,0.0,8.040971722081933,3.6112915404701895
18,0.0,0.0,7.277909754167877,3.9117916757236393
19,0.0,0.0,7.3216574025110095,3.9301221782285403
20,0.0,0.0,7.501153607643398,3.8299392538200445
21,0.0,0.0,6.916565660629267,3.9363956249525422
22,0.0,0.0,5.2159513692468105,4.038724078014513
23,0.0,0.0,4.749859117514876,3.9360990636861533
24,0.0,0.0,5.5480158471363845,4.095430223459193
25,0.0,0.0,5.064066244819035,4.101653593265613
26,0.0,0.0,4.1615691381329025,3.8202010825616184
27,0.0,0.0,4.561768711561544,4.00771872542605
28,0.0,0.0,3.899111918929036,3.501300025881753
29,0.0,0.0,3.3338252410043334,2.968408637677242
30,0.0,0.0,3.9920895913881607,3.4796436076401474
31,0.0,0.0,4.4697558942183075,3.574254910289446
32,0.0,0.0,3.687048868793963,3.3593658376566897
33,0.0,0.0,3.317770085896658,3.079855034328577
34,0.0,0.0,3.3344282771133766,3.191366084545839
35,0.0,0.0,3.145234119313063,2.841839115277107
