Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-0.8567624039302726,2.931363618679682,9.775633042089947,5.908685552811005
1,1.4544547613019412,2.5476776981759435,10.868826681120456,4.578514272259667
2,2.6476133336980467,2.9713448819701287,9.18981645552917,4.342551455257805
3,4.3500177230891515,2.8152655165608813,7.011143993414814,3.2522163264951858
4,5.6148119084605845,2.2309943860586428,6.296985099786508,0.9570323846006991
5,5.874993263742418,1.9933782838647227,6.2867699460164985,0.2927983153579604
6,5.23037821554571,2.6320506695352033,6.34362194213529,0.2466191397125794
7,4.780330215849769,2.9251299766296306,6.371049534344922,0.27073628516249404
8,4.368315396042583,3.1576276969265624,6.419269968591932,0.2682527974387632
9,5.36577194400193,2.534566511770821,6.364174570644156,0.2595328045632202
10,5.296318594354354,2.6752753990818907,6.379831952605079,0.2390988751577745
11,4.763680577674656,2.9817407541600525,6.42782968945512,0.24210449156382055
12,5.011279065212046,2.918220268332875,6.416422429712652,0.2553427348006646
13,5.757695599447373,2.2568492836341285,6.323832249976342,0.21380276307547758
14,5.458617897271189,2.579353576515765,6.414876960980896,0.23324544842281866
15,5.31116540856099,2.7589043203607777,6.406191715433682,0.2178164000151542
16,5.2480951462384375,2.724594548227684,6.404403535623941,0.2086949345138784
17,5.223374049092097,2.7108291906034987,6.389867510449476,0.21444223644886184
18,5.135758960533094,2.826641314967872,6.4281450764917505,0.1971487816684737
19,5.51159476641489,2.6054733106036867,6.4621533995363,0.20174686893662838
20,4.971702341289881,2.9701588678600284,6.481640614473026,0.2521022878917123
21,5.026834109243169,2.9942935282469842,6.527868449472111,0.21922980316660332
22,4.985653565300819,2.970749030398206,6.505743901438546,0.21222744250203776
23,5.031054025463765,2.9986087408629665,6.550306374630778,0.21416422198320698
24,4.828861377761848,3.104138182843356,6.554869264534829,0.24595088998269612
25,4.560071765650901,3.223865778909931,6.578838787750414,0.28404470078013844
26,4.765497229136254,3.1425775267028695,6.5771761328312035,0.3061479981999656
27,4.430703755019221,3.2681902199759754,6.590774162520799,0.3142266436547234
28,5.1310206034149815,2.900986973574961,6.510205957351543,0.27590739467546094
29,4.308771188444466,3.3144126576430812,6.599598082540125,0.27857835136210013
30,5.444538407885362,2.831934793436207,6.598826923251878,0.21580042002414543
31,3.4572563014126865,3.472617914004309,6.672825856245976,0.24089747064056197
32,4.10788800753267,3.43796330218204,6.684795016335761,0.26396665103601263
33,4.77751559102787,3.2154194714058852,6.609219213707851,0.2071144653979102
34,4.21016952041883,3.378321018487926,6.656636546391977,0.2121446677598148
35,4.160427806669887,3.408881979726428,6.6804442546242235,0.19156527627755557
36,3.776415219406142,3.423202603772751,6.612309247722248,0.21895794997360693
37,4.838009708668292,3.1111022070311,6.566730407919718,0.2621791361699042
38,4.218399266461066,3.3183468867662094,6.613454301058379,0.27874855468101034
39,4.541121677599486,3.2035741913634457,6.562464648402323,0.2735334454619838
40,4.786057425968172,3.152333086850653,6.578355048235152,0.2801818600369694
41,4.330033286969503,3.3396453945203124,6.662443022790434,0.3079771849374371
42,3.9592093456977095,3.387368536224415,6.659678908769727,0.32246752038210097
43,4.208411980325188,3.3181148470951367,6.636961608549905,0.3633245741656241
44,4.281788557597532,3.241138275295306,6.583117737551598,0.3998968762935804
45,4.116852224812522,3.3876276857282797,6.636720224532587,0.34612046663160656
46,4.084034221223683,3.363047323072976,6.631818331866,0.3807367103869085
47,4.526799410754855,3.263170289721517,6.621494945641538,0.2821293569947657
48,4.298878266305041,3.4603417100542817,6.675779908617237,0.24527381064965495
49,4.289587846687387,3.3796525356991434,6.6302431210528665,0.21195209473648227
50,4.19603762398856,3.3695969167693254,6.5908534726668355,0.24641256477481194
51,4.484806027274546,3.305448781233725,6.622039147590166,0.25827043947841
52,4.113760259665894,3.372364709230961,6.647765493506816,0.25200326076406293
53,4.629531636466258,3.1921756598644695,6.577247351189425,0.2466077923223337
54,4.022142484000412,3.4419446533140436,6.625974726365921,0.23988958687841616
55,5.168907524644091,2.9256340182999545,6.591196510568783,0.2954958446498562
56,5.093966598960318,2.9601990127379194,6.5817452519714035,0.29818712500751726
57,4.2475275023463865,3.337442827688595,6.665605119318829,0.30167259206335445
58,4.042583117278015,3.3883553347900714,6.65908091641463,0.30219113659985636
59,4.636425443009767,3.197457838825442,6.595977500289621,0.30485524810394626
60,4.640885942468797,3.1282162169790757,6.5680969904236814,0.3378930275739615
61,3.8480844585302463,3.436282341299311,6.592113127814829,0.3389828581985238
62,4.45370058699334,3.2857820820346046,6.598645108453201,0.3361151303387613
63,4.902461087673629,3.003452547199485,6.504180631332409,0.3413579098172447
64,5.280772966969847,2.9213349256356174,6.545276842996028,0.3334578729799831
65,4.117628125303195,3.3075342208628284,6.6675866219248565,0.39937310133456505
66,4.4230729330922935,3.1176273680901367,6.4754662807679395,0.33414849309750505
67,5.030567032255816,2.8448754133123275,6.432330042597813,0.27751591328179503
68,5.206800662213332,2.8647129212943594,6.48125807852843,0.2455191243426868
69,4.489504407469305,3.1645751659383516,6.510996068952576,0.24831832279128208
70,3.981834197284707,3.3306608270460902,6.584568233418812,0.24940979396639384
71,4.784416805742873,3.1526442750399326,6.5567808143002955,0.25110411720209647
72,4.832559992950535,3.1141967893952835,6.550536356633501,0.2677385116508939
73,4.868615785368823,3.0582515779648354,6.577570598536218,0.3462674271921596
74,4.906059686502403,3.0011354453868964,6.515010133627526,0.32183816105608265
75,4.740780940304862,3.1192074806449313,6.504676345539281,0.25332935359547337
76,4.848601615889932,3.0392472648189166,6.512896382405626,0.25450895149998326
77,5.0469409472238915,2.9302526080479,6.536722813396136,0.22261423710742895
78,5.148457664114091,2.9120207397308326,6.463856566943471,0.20278551518143245
79,5.275494793518168,2.8240940499518468,6.436337674787013,0.1764918824943321
80,4.725621219631559,3.0338932488314088,6.451255152730888,0.21339253947275022
81,5.415643711294653,2.6413426252014007,6.462349238495745,0.24549121714371538
82,4.384450646834388,3.3132148099318655,6.572697874154454,0.27053713354838604
83,4.392699786215881,3.311401491385093,6.608989848148295,0.28395502299731396
84,4.282557418064398,3.3735827652638926,6.626770187367422,0.26371081949832387
85,4.347516737691323,3.2778961090893093,6.594515477499393,0.28635031931034055
86,4.902016878203912,3.1685025406209775,6.642585371306859,0.3115138866569454
87,4.2879308404730345,3.2398545106596637,6.573818769004899,0.37898794526242485
88,4.651650965358736,3.1514039411692893,6.4955149466854865,0.38380232408292997
89,4.5376689916318895,3.1399207293257874,6.487535975913713,0.39965331543896426
90,4.975315810314502,2.986689901900472,6.514296630993345,0.4007748113104888
91,4.003106892388225,3.3613530418057316,6.6081738985420335,0.38966924681413023
92,4.127728659688255,3.2562224428367856,6.572468677862373,0.4427081291940334
93,4.303710620048151,3.185400122586841,6.526235646855214,0.4207560412528487
94,4.233977317757413,3.207295300186934,6.541363286409625,0.4226557622686772
95,4.94819985030169,2.9790215161813745,6.501883597392518,0.47099622360875404
96,3.758588038470058,3.362280786959954,6.61132568813813,0.41013554440634753
97,4.110585312900137,3.246656465318986,6.551481724707463,0.44127032182454545
98,4.89812289371223,2.8691535114442166,6.400423927712552,0.4587717487959943
99,4.509045353922162,3.119087767586524,6.52045325733431,0.42288687712609113
100,5.613264629928639,2.483337446724762,6.443042169082208,0.3117753244774525
101,4.70522266413912,3.177513872705462,6.595840762931967,0.31505640170666394
102,5.157572161860842,2.926249236043311,6.562646774689357,0.3296050340968814
103,4.525519757718246,3.1959979748185496,6.5874115931072,0.3250385994551819
104,4.684310214813789,3.155576379860542,6.591751868018437,0.3162575063204681
105,4.228070255194618,3.3310272501692397,6.636743211275326,0.3450383649859923
106,4.7955101137774125,3.08747186290447,6.579775632951637,0.3309449135679131
107,4.525890618073805,3.2614606466725684,6.701194557165484,0.2757901955928303
108,4.005987686996419,3.4176903093178495,6.7108588603657395,0.22251865226093656
109,4.017232938126226,3.43332809130117,6.633168899347117,0.21815672564575508
110,4.163696942353945,3.3432126037289747,6.591521663984091,0.21396161490415025
111,4.469947261203118,3.2966523704986974,6.594880477024135,0.23498601645097134
112,4.6888480931135375,3.233858264767764,6.615799353991852,0.2567239545665488
113,4.434069308157113,3.3408597864639074,6.675254550977086,0.24844733244267203
114,4.1734463505002335,3.4262932141495406,6.651684902489069,0.25044788960497594
115,4.600918439163352,3.3117379849664164,6.701242164762237,0.2043882368873236
116,3.953861161036356,3.449911675564442,6.680984704590579,0.21348219178801503
117,4.076563932267538,3.487307546361899,6.664984532771258,0.2081572489030635
118,4.0847167209348685,3.42071528741233,6.669613112094421,0.2032754430136014
119,4.491663970183394,3.1684744259540856,6.561879032609891,0.27705220383206636
120,5.022121370227882,3.0818160601423488,6.554462586529306,0.30388962448210427
121,4.554513662705053,3.2901114330032097,6.648108432333048,0.3010323382343695
122,3.806048487836401,3.4567993670296913,6.717274675231246,0.26987154375790146
123,3.9943947514483193,3.4232066687339007,6.650664358161497,0.32046864487542404
124,3.8439545302857026,3.3600596548503034,6.635081679479022,0.36855282665833317
125,4.6330124407609246,3.2182852659288175,6.623744701089187,0.4093882411929231
126,4.4495305913704115,3.2865432876200624,6.648756817104279,0.3523190442886228
127,4.812378942411993,3.1098805167076864,6.615633758181377,0.3949960914650438
128,4.211123531983564,3.2554725699312215,6.613471611647132,0.43901782421525654
129,3.9629202178074117,3.3988551864557723,6.696289789571208,0.40947297575712754
130,4.221527902643169,3.334712015074544,6.681554979455916,0.4240762798346451
131,4.062756205706922,3.4095079671982487,6.746011244842595,0.39089183201889405
132,3.853705780299708,3.438347284156487,6.71927949298054,0.387575378965153
