Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,-1.9186788666827448,7.107364817309508,10.219988954922682,10.404077117665086
1,0.0,0.0,14.974604503921109,6.747447800306271
2,0.0,0.0,14.72365273551677,6.039747830538568
3,0.0,0.0,14.848229472301393,6.160826189286122
4,0.0,0.0,14.439113275825584,6.25629743065529
5,0.0,0.0,14.802045659470423,6.617369529357098
6,0.0,0.0,14.68904204901658,6.492138117523579
7,0.0,0.0,14.227491270804801,6.1973715987136515
8,0.0,0.0,13.410890993060168,5.575095014190046
9,0.0,0.0,13.445738015399247,5.679831707704106
10,0.0,0.0,13.709258015473765,5.61512869980025
11,0.0,0.0,12.616761627068275,4.852108382691053
12,0.0,0.0,11.969527326794282,4.141931609644318
13,0.0,0.0,12.773928347695097,4.725875123495607
14,0.0,0.0,13.39486528968009,4.994262661565133
15,0.0,0.0,12.753294528909406,4.695271115037101
16,0.0,0.0,11.781378247044916,4.028427577701185
17,0.0,0.0,12.434916965074452,4.66856593650098
18,0.0,0.0,12.35908880100232,4.770970920271212
19,0.0,0.0,14.07169952138248,5.482355902054421
20,0.0,0.0,13.123826715126038,4.944795000436579
21,0.0,0.0,12.558844648310428,4.437403132487282
22,0.0,0.0,12.653509040294642,4.310192233761999
23,0.0,0.0,11.826257694333515,2.987046300488426
24,0.0,0.0,12.276909027092634,3.4863991507347802
25,0.0,0.0,11.942626536176421,3.143862560658942
26,0.0,0.0,12.216289171930493,4.019600948319943
27,0.0,0.0,12.832403343731624,4.611975997369168
28,0.0,0.0,11.978978343205197,3.997359870894088
29,0.0,0.0,11.124870131545256,3.1013237739833546
30,0.0,0.0,10.610077328697857,2.239933576566061
31,0.0,0.0,10.166773111942094,0.7772931041053202
32,0.0,0.0,9.887909005949844,0.5011300676871351
33,0.0,0.0,9.839844829499016,0.44573331448123005
34,0.0,0.0,9.84722033818694,0.3243555064417296
35,0.0,0.0,9.791488690407297,0.33427028351807353
36,0.0,0.0,9.742444810852119,0.32162887307427446
37,0.0,0.0,9.678542066708564,0.34187773993353143
38,0.0,0.0,9.72138683156232,0.3349139852959499
39,0.0,0.0,9.802708592460238,0.3830206828496021
40,0.0,0.0,9.819828675011793,0.4012961335023813
41,0.0,0.0,9.786992035378807,0.44072834818789286
42,0.0,0.0,9.810716397974815,0.45923734304715025
43,0.0,0.0,9.977278384616822,0.4784721625815934
44,0.0,0.0,10.128622308800962,0.4329029127126991
45,0.0,0.0,10.20301236847019,0.44591729157837534
