Generation,Ave_Fitness,Std_Fitness,Ave_Threshold,Std_Threhold
0,7.090390685178034,2.175382517617899,0.21697090023496146,4.964333485544373
1,7.977095111433686,2.0959733695411473,2.479092663380187,4.007517250394264
2,9.25162514370009,2.9388521235600193,5.212203987144658,3.6048211146049174
3,10.224854863262776,2.1091315114851805,6.317610473330176,2.6067630058973927
4,10.723956097410671,1.9640208321244526,7.533762701039948,2.0486694731324424
5,11.286783804037903,2.276785281577792,8.407485489295233,0.8191050074933186
6,11.627176481745789,1.293171632235812,8.607090080814965,0.2570105213108562
7,11.703281566029544,1.1989799924667233,8.595807382648886,0.2873428746917289
8,11.394729064727864,1.2848030112779538,8.560322458323192,0.2886015936041166
9,11.6279952875445,1.171116448366189,8.635703648084114,0.292744329530899
10,11.511944523600219,1.9068120637502632,8.680605375262195,0.31042074744546766
11,11.816212766967642,1.2212746330206967,8.735049522580248,0.298521647168838
12,11.59946885522119,2.308285081751397,8.796538620806597,0.27672640094842244
13,11.617609940557992,1.2015592402738986,8.778759597246921,0.2519001698811994
14,11.366216786099576,1.7454116145828902,8.810069527826563,0.2574300560821286
15,11.435829347437114,1.6253948581301214,8.664471770149953,0.2964114387306331
16,11.616088428111512,1.5455312202306415,8.656641805258067,0.31036914172367597
17,11.61567650931255,1.159374581654017,8.685048174698732,0.36460923741692136
18,11.421380844008803,1.9316359814709336,8.714757188671149,0.33712631176274116
19,11.2895281682724,2.096522723814091,8.817508061390157,0.34763886514131376
20,11.602312390260312,1.7075638549045509,8.991773910592446,0.3621346837337522
21,11.869967806789337,1.289203296213432,9.069680007866515,0.3640918451231281
22,11.92900722970624,1.7500213222587475,9.105345043173687,0.3595263758275105
23,12.15052223826855,1.2565933675766163,9.190960666309616,0.3611563044483356
24,11.712583065279969,2.132125558008852,9.289084886736761,0.3461806554200199
25,11.716397447686866,2.437798886027736,9.363127845570235,0.3637902165641174
26,11.985174714235695,1.3476967703223415,9.349357282703386,0.31885226438977804
27,11.965206181659601,1.1509453573501627,9.368898431749855,0.3394636605302188
28,11.94780160596394,1.9174235594480102,9.37836109492923,0.31581020030133
29,11.624218379600286,2.068492539696105,9.393412532764668,0.4412532483927443
30,11.967983085337707,2.1125027749796823,9.556984737112144,0.43659023180843404
31,11.916682901523515,2.4886448381844226,9.53700451460301,0.527097715677408
32,12.23164439528959,1.2527911441691246,9.643356322656139,0.4813347073539458
33,12.546332786407534,2.748739309765416,9.845238229239076,0.34216689165287767
34,12.210831564858424,2.0694456975136477,9.819629755131013,0.3330086116091122
35,12.112740247206919,2.598611817448347,9.788008811561621,0.3845994672803688
36,12.501011156950485,1.3214440412880275,9.928588458313373,0.35704647767916675
37,11.923037102490126,2.797108083900517,9.895398742232471,0.3597843471887533
38,12.125858652808283,2.1760124270540326,9.923993274185126,0.30912923877616305
39,12.374208593846989,2.5780805108262452,9.904332076573548,0.3088985386818965
40,11.982301858690244,2.7578312072331537,9.877484499984268,0.3862103880219728
41,12.149104098798764,2.664757316034113,9.90146235621392,0.4282964648401864
42,12.185831601119972,2.18260251413868,9.88337659389179,0.4596550489174087
43,11.846811917633081,3.443322344354115,9.896102942050536,0.43609008249780223
44,12.46978773501324,1.801120676845296,9.887986962787705,0.3854036676104779
45,12.413244427341503,2.36354032905369,9.90367693689367,0.3710911308982825
46,11.785441789975893,3.225180711827953,9.93835446088512,0.4004928428821602
47,12.21505512401138,2.2311710923485277,9.9067904469619,0.4661073774344215
48,11.853779408042781,3.2356541496418445,9.941881810938272,0.47347503725580503
49,12.384220401021672,2.220658531982911,10.069855919347765,0.3745402445655843
50,12.265283037159202,2.756245237531608,10.12845929974041,0.31291563951539547
51,12.01937346169565,3.323043375039612,10.056154326151455,0.3530564948306743
52,12.247620835512796,3.044326120042087,10.119733499646191,0.34827499489391994
53,12.08597441533708,2.7407025186132348,10.124824989945212,0.3585568329840845
54,12.538040419748354,2.250547717254364,10.187612387029164,0.2960002697463005
55,11.997723903692124,3.325706568810384,10.17584142895156,0.3592873663511774
56,12.359927415909112,2.148694754517436,10.19247521795337,0.4022798410970289
57,12.3655241567796,2.885609250460735,10.312802835173791,0.3737555234872612
58,12.273147463586277,3.097756205078225,10.42535914021717,0.27021348691125036
59,12.592177306714786,1.8506273705092375,10.382580301130542,0.2751236992096779
60,12.248562429302648,3.3113980461290384,10.467419294776908,0.309927123266778
61,12.227102686590477,3.632189165079663,10.493300553771801,0.28044684987403573
62,12.266484869484538,3.4423253322403253,10.511948707815323,0.24060685549326785
63,12.44666185777201,2.9448390725199984,10.51555801801489,0.2395340161094922
64,12.158452714703174,3.0245020184847844,10.506543971418521,0.25598170893666927
65,11.989545929885844,3.532699095217581,10.495625468135106,0.32707225047182586
66,12.182571514542154,3.4308250693550444,10.498416599467792,0.29180506231236986
67,12.091772873889454,3.5113370528308483,10.50587126062306,0.32368168126601204
68,12.424063065989355,3.000696058328762,10.502592174716622,0.32294784912613894
69,12.404027172863783,3.478105638726878,10.585489230809412,0.30442387323280995
70,12.66449686989378,2.639958746147948,10.609285749180751,0.3030957036802031
71,12.203430475852372,3.2965979655767836,10.61465376290934,0.3217907123487836
72,12.729972731932701,3.4574836919748377,10.598353867278504,0.300273188429831
73,12.655300483776442,2.6818684199678695,10.55152617639375,0.23289133197401762
74,12.649564128219271,2.9671726365109246,10.571839361876165,0.24661275103718733
75,12.486843513732783,3.314911480087952,10.60641323992676,0.2639258509525746
76,12.71031839282852,2.9421260369717976,10.62828118835025,0.25424697773751703
77,12.25377158960693,3.4803873205081928,10.696254332606586,0.29498115228814675
78,12.451267041182017,3.4298701704904517,10.81739353829226,0.34909260295029093
79,12.743089322464245,3.089839254274146,10.886097529589954,0.29975740901805853
80,12.162947957700768,4.0652046570465865,10.930301411224923,0.24191048173194604
81,11.936656602912526,4.177941349370517,10.883675704967587,0.2743307631863507
82,11.800844990387628,4.512897322139465,10.917117427581891,0.3234803884822145
83,12.113777844995964,4.472707632218241,10.889110865568286,0.2817812849367819
84,12.644647803867285,3.2433946700345393,10.923589733386342,0.2556913612792249
85,12.511284159421786,3.860064719304562,10.979065496051332,0.2698747784839641
86,11.87221646599992,5.006667454661843,11.016361418354707,0.2900388618573772
87,11.49139693856069,4.956995741007609,11.07975708278218,0.2838326887352395
88,12.174521492541595,4.034422562054833,11.164997418523905,0.2918236267669868
89,12.276925337564101,4.06462525537881,11.113719116359364,0.3828317833685777
90,12.58805980551668,3.7881800870217344,11.017677671312908,0.3875028258688227
91,11.421602779759015,5.012606235952124,10.956811595055084,0.3333206888072053
92,12.435841970439819,3.4397704830038522,11.004619821527536,0.3626741288911468
93,12.905474748530077,3.720654125236455,11.055189801741458,0.33771830869118996
94,13.069188860755814,3.827357910475409,11.012942137393122,0.3228418719224716
95,12.128259435554414,4.574919004987003,11.065386009149872,0.3564048944676854
96,12.399093511189422,4.467367368180917,11.16347311971195,0.3454532706175721
97,12.457756004550811,3.890573020807421,11.254692942778457,0.392617323756565
98,12.323802880524262,4.112333978646999,11.281177127495233,0.39747300356238824
99,11.477192531551495,5.199600227265128,11.212190588417089,0.4377148490692513
100,11.930478857169176,4.589602162447502,11.207326270853992,0.48442954402161986
101,12.432042371123094,4.264959330073981,11.229370719190845,0.43907313088482236
102,11.802473975176497,4.767019263601991,11.342285498582621,0.3831666455882048
103,11.979312853054855,4.861011807488786,11.300212209573496,0.30123719843280494
104,12.476812804476886,4.685128866659907,11.31233035598964,0.3342468823223882
105,11.695060142509321,5.371783101959285,11.373977549057285,0.38066465731463905
106,12.217712047975565,4.529497960529355,11.62832227023187,0.5066229222741744
107,12.112510136858953,4.811938229154942,11.474263454016913,0.43589789957544306
108,12.279169721052515,4.637039525986718,11.54984581725813,0.41733001102345374
109,12.35566869956694,4.838415051653752,11.599411825174473,0.3756117678603538
110,11.82494891754959,4.989557456419812,11.615074643126556,0.39934075518074535
111,11.645528084424289,5.516459684973803,11.602918525870466,0.41676279277919465
112,11.729234840866914,5.155401442432251,11.619831462353597,0.43190054283680246
113,12.534976792779446,4.396997598590979,11.68768257973252,0.44274079460315147
114,11.410213652568768,5.353160628383335,11.687392947265096,0.41401860360139214
115,12.515447985738883,4.9547938022118005,11.810407874771538,0.5447818936764649
116,11.236384883023845,6.421168039389347,12.023051340690868,0.6566736813937492
117,11.022075234444326,5.826375912595871,12.131866944277244,0.7765139682962275
118,10.52499798483449,6.549492254791675,12.02319196697064,0.8143804036184508
119,11.57111948649773,5.984398151286741,12.028561655408438,0.8327426522395992
120,10.980975491141804,6.370958755671021,12.085670736425747,0.8707455252386767
121,11.358630771848176,5.856273812376636,12.01944063779966,0.8460560552471742
122,12.650919604017067,4.705084140821292,11.852323460873897,0.7495217011294188
123,11.016375536074506,6.032138267842748,11.871588938816382,0.7649483522482492
